Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
0.9463245868682861,0.6906424639201617,1.9578097612519545,10,0
0.9547622203826904,0.7070063462248753,1.9647153806630633,10,0
0.9632294178009033,0.7233838615576449,1.9657906544107824,10,0
0.971717119216919,0.739736204711366,1.9636717585700847,10,0
0.9801850318908691,0.7561084872646462,1.96509630512291,10,0
0.9887797832489014,0.7724483390324106,1.9625028649920035,10,0
0.9972479343414307,0.7888191613227835,1.96497107634961,10,0
1.005756139755249,0.8051733227186197,1.9631085982294365,10,0
1.014223575592041,0.8215390950280622,1.9648138361158802,10,0
1.0227909088134766,0.8379055153861689,1.9622100137607628,10,0
1.0312581062316895,0.8542755708327869,1.9645357658901454,10,0
1.0398013591766357,0.8706321253065123,1.959933718147283,10,0
1.0482699871063232,0.8869966471165636,1.964355367865718,10,0
1.0567550659179688,0.9033622019169973,1.962506225106223,10,0
1.0652217864990234,0.9197156358884586,1.9633389630691391,10,0
1.0737049579620361,0.9360600858055819,1.9579011934117283,10,0
1.0821712017059326,0.9524243598157944,1.9647636849825425,10,0
1.0906612873077393,0.9688023785146337,1.9658523382164983,10,0
1.0991284847259521,0.9851567198416684,1.9639570423285009,10,0
1.1076123714447021,1.0015314446553676,1.9653964579203143,10,0
1.1160869598388672,1.017869327296252,1.962276918124502,10,0
1.1245999336242676,1.0342380711407788,1.9646938784954366,10,0
1.1330745220184326,1.0505944285845301,1.9634795641554985,10,0
1.1415092945098877,1.0669618234652676,1.9649447223490975,10,0
1.149977207183838,1.08332722377584,1.9620495673629912,10,0
1.1543877124786377,1.0996972831191154,1.9645682401669011,10,0
1.1628563404083252,1.1160550072998325,1.9600173930468816,10,0
1.1713337898254395,1.1324190483964884,1.9642640444456632,10,0
1.1798019409179688,1.1487828079666615,1.9625492603384356,10,0
1.1882798671722412,1.1651389931395062,1.963670812492999,10,0
1.1967759132385254,1.1814849828944989,1.9580001187412532,10,0
1.2052819728851318,1.1978474625344495,1.9644870166883885,10,0
1.2137377262115479,1.2142230122883089,1.9656506545398331,10,0
1.2222330570220947,1.230576939578062,1.9639105385169664,10,0
1.2307002544403076,1.246952180590975,1.9655101179906627,10,0
1.2392022609710693,1.263291441472738,1.9625229164828724,10,0
1.2476694583892822,1.2796625351321163,1.9649630634659057,10,0
1.2561728954315186,1.2960165863867386,1.963163060115576,10,0
1.264671802520752,1.3123821031247747,1.9647086298946383,10,0
1.2731685638427734,1.3287481570916546,1.9624808795913056,10,0
1.2816693782806396,1.345120312651927,1.96477671622955,10,0
1.2901551723480225,1.36147565277788,1.9596868044051023,10,0
1.2986586093902588,1.3778398671210823,1.9643132440694246,10,0
1.3071398735046387,1.3941851080037817,1.9576514789737671,10,0
1.3156061172485352,1.410541100974498,1.9636810579783441,10,0
1.324087142944336,1.426890341339725,1.9589209753410222,10,0
1.332547664642334,1.443245194073193,1.962423321254186,10,0
1.3410520553588867,1.4596237156412397,1.965956937306605,10,0
1.3495078086853027,1.4759760201258758,1.9636363142013196,10,0
1.3579933643341064,1.492349782768064,1.9653485788843787,10,0
1.3664603233337402,1.5086873250111805,1.9624393065194503,10,0
1.3749401569366455,1.5250585828592311,1.965001381305823,10,0
1.3793742656707764,1.5414024541536329,1.9604478645438446,10,0
1.387854814529419,1.557770055808891,1.964982741093487,10,0
1.3963584899902344,1.574134885785965,1.961981699058244,10,0
1.4048357009887695,1.5905047460199846,1.9645340334199908,10,0
1.4133052825927734,1.6068617077822756,1.960139296393713,10,0
1.4217603206634521,1.6232282308596997,1.9645618475490574,10,0
1.4302287101745605,1.6395949238131309,1.9623829361140963,10,0
1.4388399124145508,1.6559515544578056,1.9637938910217612,10,0
1.4473137855529785,1.6722971215102622,1.957933362675835,10,0
1.455754280090332,1.6886528213056335,1.96235290431982,10,0
1.4642224311828613,1.7050293307670024,1.9655858979810144,10,0
1.4727163314819336,1.7213848445779478,1.9640266850026131,10,0
1.481184720993042,1.7377618688355474,1.965764679476834,10,0
1.4896941184997559,1.75409866153451,1.9623286428634243,10,0
1.498162031173706,1.770468500482858,1.9647994076151991,10,0
1.506655216217041,1.7868121191199058,1.960465601989395,10,0
1.5151221752166748,1.80318041082246,1.965038718676716,10,0
1.5236139297485352,1.8195461656250456,1.962180252794335,10,0
1.5320813655853271,1.8359181818611434,1.964797644018768,10,0
1.540571928024292,1.8522749092806865,1.9598242081277155,10,0
1.5490381717681885,1.868639710773172,1.9642704649523077,10,0
1.5575153827667236,1.8849864528938165,1.9580678256953006,10,0
1.565983533859253,1.901344973580764,1.9639979993570764,10,0
1.5745019912719727,1.9177049843865281,1.9612973414306238,10,0
1.5829708576202393,1.9340610984005115,1.962933209892845,10,0
1.591482162475586,1.9504382402360596,1.965641787191856,10,0
1.5999500751495361,1.9667937263552717,1.9639337027662283,10,0
1.6044132709503174,1.9831696507380714,1.9656103649318357,10,0
1.6128835678100586,1.9995109831613602,1.9628693256657805,10,0
1.6213653087615967,2.0158830916713715,1.9649886762538955,10,0
1.6298353672027588,2.032235988852279,1.9630864758434512,10,0
1.6383185386657715,2.048603227894621,1.9648420501880375,10,0
1.6467890739440918,2.0649674049327866,1.9620742034421668,10,0
1.6552681922912598,2.0813392731087754,1.9648062327369795,10,0
1.6637365818023682,2.097696366243557,1.9599080476352375,10,0
1.6722211837768555,2.114062532781142,1.964556550216959,10,0
1.6806912422180176,2.130426439045911,1.9624459133910723,10,0
1.6891794204711914,2.1467824031857106,1.9636512612953025,10,0
1.6976497173309326,2.1631285090656553,1.958283486980773,10,0
1.7061426639556885,2.179486348956108,1.9628278747481804,10,0
1.7146124839782715,2.1958648307451702,1.9658115391149178,10,0
1.723128318786621,2.212219364873352,1.9639655784892656,10,0
1.7315950393676758,2.228596246185851,1.9657777074132803,10,0
1.740079641342163,2.2449367691677584,1.9626652439038714,10,0
1.748539924621582,2.261308311578407,1.9649216292454068,10,0
1.7570419311523438,2.2776636108412602,1.9633463008614143,10,0
1.7655069828033447,2.294033596252669,1.965184023430439,10,0
1.7739942073822021,2.3103991930973273,1.9620038060696678,10,0
1.7824609279632568,2.3267699456855757,1.9646429006235673,10,0
1.7909443378448486,2.3431273477004035,1.9601010083273815,10,0
1.7994179725646973,2.35949427872494,1.9646321094310808,10,0
1.8079094886779785,2.3758416903562476,1.957804423454655,10,0
1.816375970840454,2.392200715463563,1.964069327548382,10,0
1.8248651027679443,2.408546531007005,1.9578886404206797,10,0
1.8335654735565186,2.424903357459072,1.9647456122795852,10,0
1.8378145694732666,2.4412790309893717,1.9654160349922634,10,0
1.8462834358215332,2.4576365657231647,1.9642427095148334,10,0
1.8547782897949219,2.4740135198346582,1.9656029710870468,10,0
1.8632612228393555,2.4903525883724416,1.9626542030941174,10,0
1.8717460632324219,2.5067246314705622,1.9649964203224284,10,0
1.8802268505096436,2.523069790017147,1.9606778117132038,10,0
1.8887157440185547,2.5394387612277924,1.965031502255515,10,0
1.8971896171569824,2.5558035916056565,1.9622256602017984,10,0
1.9056875705718994,2.5721684404584786,1.964939530701774,10,0
1.9141550064086914,2.588526525413817,1.9599685668853692,10,0
1.922649621963501,2.6048920532119535,1.9643954523478941,10,0
1.931124210357666,2.621237800952496,1.9577283159459384,10,0
1.939650058746338,2.637596688122221,1.9640891438120707,10,0
1.9481184482574463,2.653956978523143,1.9613258942344345,10,0
1.95662522315979,2.6703148099372767,1.9631614587532054,10,0
1.9650943279266357,2.6866928473865737,1.965663975601117,10,0
1.973588228225708,2.7030483432654564,1.9639906329751364,10,0
1.9820568561553955,2.7194233784860633,1.965374651275179,10,0
1.9905190467834473,2.7357655480068757,1.9629986540397546,10,0
1.9989864826202393,2.7521390859708794,1.9650996270198957,10,0
2.0074779987335205,2.7684860676954304,1.961321150598224,10,0
2.0159459114074707,2.78485532761359,1.9650251612339193,10,0
2.024433135986328,2.8012219281191024,1.9622466665632838,10,0
2.032900810241699,2.8175858891018053,1.9648087066179194,10,0
2.0413870811462402,2.833942925486417,1.960143007390259,10,0
2.0498552322387695,2.8503110969406285,1.9647408585825121,10,0
2.0585334300994873,2.866675233515714,1.9617679499181842,10,0
2.0627684593200684,2.8830321264901726,1.9638863639518704,10,0
2.07124924659729,2.8993867056939817,1.9601616905647392,10,0
2.079721212387085,2.915725253472645,1.9631575962790035,10,0
2.0882110595703125,2.932103122972167,1.9655839939091764,10,0
2.0966973304748535,2.9484596729603663,1.9642150618864203,10,0
2.1051816940307617,2.964837694264173,1.9658056605077923,10,0
2.1136577129364014,2.9811785495291265,1.9628963490728695,10,0
2.1221494674682617,2.9975508762016143,1.9650787353270682,10,0
2.130618095397949,3.0138981055646887,1.9614923008662215,10,0
2.1391093730926514,3.0302746633989392,1.9652177426208388,10,0
2.1475775241851807,3.0466375219567223,1.9615769023201426,10,0
2.1560897827148438,3.063002037148073,1.9648714658667155,10,0
2.1645071506500244,3.0793614281083745,1.9604483383365041,10,0
2.172999382019043,3.0957295359258006,1.96469886337166,10,0
2.181467294692993,3.112076635668275,1.9578324833755074,10,0
2.1899573802948,3.1284375593026774,1.9643408042844954,10,0
2.198425054550171,3.1447978866669515,1.9611750314996619,10,0
2.2069132328033447,3.161154812889424,1.9631560838257816,10,0
2.215381622314453,3.177531616994882,1.9654624690053852,10,0
2.223870277404785,3.193889094789281,1.9642984727925015,10,0
2.2323379516601562,3.210267636149177,1.9658890387249315,10,0
2.2408254146575928,3.2266107734351115,1.9630588678189433,10,0
2.2492921352386475,3.2429843964638443,1.9650468220066761,10,0
2.2577884197235107,3.2593302069165393,1.9614152100220499,10,0
2.2662925720214844,3.275699011846923,1.9648669731150485,10,0
2.2748615741729736,3.292064881113231,1.9624804598931176,10,0
2.2835588455200195,3.3166218041050577,1.965708869078777,10,0
2.2920210361480713,3.3329699723396637,1.9634764627282626,10,0
2.300489664077759,3.3493471816641973,1.9657822176485573,10,0
2.308990716934204,3.3656812584056315,1.9622704468439833,10,0
2.3174571990966797,3.382053644917569,1.965105290413781,10,0
2.3259358406066895,3.39840422954112,1.962822989065576,10,0
2.3344030380249023,3.414774637609789,1.9653385343961218,10,0
2.3428890705108643,3.4311374640372647,1.9613002570417526,10,0
2.3513636589050293,3.447507865279296,1.9647744387317085,10,0
2.3598427772521973,3.4638622661828404,1.9592822587987138,10,0
2.368324041366577,3.480228059964575,1.9646783999408517,10,0
2.376810312271118,3.496590987963315,1.9618029196545859,10,0
2.385316848754883,3.512947936589131,1.9639544889757392,10,0
2.39380145072937,3.529325723293203,1.965548384410092,10,0
2.4023263454437256,3.54567929260547,1.9627105713863322,10,0
2.4108641147613525,3.562055109011409,1.9654335323648269,10,0
2.4194185733795166,3.578406053994418,1.963756169959176,10,0
2.4279732704162598,3.5947840404813616,1.9657615078506923,10,0
2.436547040939331,3.6111174868542846,1.9622670260460187,10,0
2.4450972080230713,3.6274912493412446,1.9653805726911036,10,0
2.4536163806915283,3.643842808320972,1.9629070376496602,10,0
2.4621567726135254,3.6602121974900554,1.965161577749906,10,0
2.470726490020752,3.676574612959264,1.961595979110702,10,0
2.479341506958008,3.7011314028940423,1.966039434958065,10,0
2.4878931045532227,3.717473816718387,1.9630115625417506,10,0
2.4964399337768555,3.733848161264051,1.9653795439726558,10,0
2.505011796951294,3.75019661808163,1.961583402947613,10,0
2.5135529041290283,3.766568432780915,1.9652039330274091,10,0
2.522110939025879,3.782932052943664,1.961778131135341,10,0
2.5306527614593506,3.7992987140005905,1.9650477289255968,10,0
2.5392327308654785,3.8156570064329496,1.960331100716556,10,0
2.547747850418091,3.8320248743331393,1.9646816906646642,10,0
2.556323528289795,3.8483726617129603,1.9580894584796726,10,0
2.564863681793213,3.8647353395318733,1.9645244487759363,10,0
2.573428153991699,3.88109615426024,1.961316109113285,10,0
2.5819716453552246,3.8974555034454776,1.9635377687619056,10,0
2.5905518531799316,3.9138337216858248,1.9655450512883792,10,0
2.5990958213806152,3.9301840676633972,1.9624374885955336,10,0
2.6076221466064453,3.9465617802453465,1.9656846090926847,10,0
2.6161670684814453,3.962906562501652,1.9633272678614635,10,0
2.62473464012146,3.9792839625987564,1.9657568094384157,10,0
2.633279800415039,3.995631574500859,1.9614092905036487,10,0
2.637735605239868,4.012002054671204,1.9650406334237898,10,0
2.646282434463501,4.028364566678559,1.9617436511005366,10,0
2.6548471450805664,4.044731703810153,1.9650774835333502,10,0
2.663397789001465,4.0610909801298956,1.9605248152540649,10,0
2.6719563007354736,4.07746108606582,1.9649580763122054,10,0
2.6805050373077393,4.09380867693854,1.957775017579642,10,0
2.689070701599121,4.1101692773596215,1.96428500398502,10,0
2.6976115703582764,4.126529562042226,1.961466270231181,10,0
2.706181049346924,4.142891441653186,1.9637786216570134,10,0
2.7147223949432373,4.159269777195266,1.9654463623632492,10,0
2.7233030796051025,4.17561981280859,1.9625261373037965,10,0
2.731842279434204,4.191998369623713,1.9658580764771931,10,0
2.7404041290283203,4.208343485961629,1.9633147222807468,10,0
2.7489399909973145,4.224719037297248,1.9654052473555004,10,0
2.7575109004974365,4.241068559595129,1.9617769923992527,10,0
2.766045093536377,4.257442035044602,1.9653870170169694,10,0
2.7746081352233887,4.273804930341111,1.9615342970565766,10,0
2.783151149749756,4.290170659047819,1.9648761944556141,10,0
2.791846513748169,4.3147118563929565,1.9638926486946486,10,0
2.8003904819488525,4.331089797401745,1.9657075403928528,10,0
2.808941125869751,4.347425275962527,1.9625322681103745,10,0
2.817478656768799,4.363799513220285,1.9652462490550566,10,0
2.826035737991333,4.380149830683239,1.9627389494622924,10,0
2.8345797061920166,4.396519165516736,1.965089727571738,10,0
2.8431434631347656,4.412881622060161,1.9618513418111903,10,0
2.851686954498291,4.429248139793685,1.965190388626717,10,0
2.860244035720825,4.445602917862463,1.959348778963733,10,0
2.8688058853149414,4.461969746557516,1.9647429720237797,10,0
2.8773739337921143,4.478335896684362,1.9622517475213401,10,0
2.885929822921753,4.4946938846717925,1.9641547860366648,10,0
2.8944456577301025,4.5110703637760805,1.9652054199715001,10,0
2.902961254119873,4.527424915789545,1.9632536453848926,10,0
2.9114749431610107,4.543804353945376,1.965881021368321,10,0
2.920027494430542,4.5601543952869426,1.9637325100742857,10,0
2.928590774536133,4.576530969118898,1.9655808951525182,10,0
2.937108278274536,4.592866773626892,1.9626025941896532,10,0
2.9456496238708496,4.609241255238357,1.965276430122913,10,0
2.9544575214385986,4.63376731392161,1.9638032891946318,10,0
2.96298885345459,4.650145296736066,1.965543169822177,10,0
2.9715476036071777,4.666623002934724,1.9934669657295814,10,0
2.980093002319336,4.6832294285170635,1.9860895126236744,10,0
2.988654375076294,4.699436042513168,1.9352451425661854,10,0
2.99719500541687,4.715456027840871,1.9193635980025456,10,0
3.0057549476623535,4.731417176016066,1.9163044922954566,10,0
3.014291763305664,4.747422763090173,1.9199493318033583,10,0
3.0228803157806396,4.763408610401319,1.9173710632931347,10,0
3.0314207077026367,4.779381647926842,1.9185200080097204,10,0
3.0400123596191406,4.795372284595894,1.9181989562899138,10,0
3.0485551357269287,4.81129804254812,1.9060918922812156,10,0
3.057116746902466,4.827187580426922,1.907166929671284,10,0
3.065654754638672,4.843069179593875,1.9031009685965523,10,0
3.07422137260437,4.858830900097046,1.8919899244552014,10,0
3.0827629566192627,4.874627770147418,1.8957949659222817,10,0
3.091308116912842,4.890348161150684,1.8819750878251293,10,0
3.099818706512451,4.9060435447351285,1.88317935017581,10,0
3.1086032390594482,4.929490702625303,1.8670886491490024,10,0
3.1171517372131348,4.945082278250493,1.8732269539652033,10,0
3.1256775856018066,4.960663455341301,1.8677749478352983,10,0
3.1341805458068848,4.976151382114373,1.8570378207671554,10,0
3.142747163772583,4.991632959861818,1.8570636379244179,10,0
3.1512935161590576,5.007043062795764,1.8455469255978052,10,0
3.1598663330078125,5.0224341101069,1.847553313695275,10,0
3.1684165000915527,5.037854478701482,1.8550572767268083,10,0
3.176910161972046,5.053101699618484,1.8301269797470985,10,0
3.1855058670043945,5.068344200470785,1.8279454504719015,10,0
3.1940841674804688,5.083535867064899,1.8143030429953064,10,0
3.202641010284424,5.0986782243219375,1.818266628384105,10,0
3.21120285987854,5.113852321133611,1.8248170827048886,10,0
3.219719409942627,5.128894076607437,1.80710202189884,10,0
3.2281994819641113,5.143959346643414,1.8068431057069456,10,0
3.2367639541625977,5.158998081165519,1.7921786675797828,10,0
3.245314359664917,5.173942362435708,1.793398889082412,10,0
3.253880023956299,5.1889124600978676,1.8005730383279883,10,0
3.2623894214630127,5.203741810710431,1.7814204382492351,10,0
3.2710013389587402,5.226056788748468,1.7914155181325468,10,0
3.279536485671997,5.24031760370412,1.680704690198283,10,0
3.2880938053131104,5.253039067556878,1.4824945025629888,10,0
3.2966420650482178,5.264802695555541,1.402027065039553,10,0
3.3052008152008057,5.276401636764621,1.390085114746958,10,0
3.3137459754943848,5.287916251756246,1.37370291664049,10,0
3.3223114013671875,5.299124681928432,1.3394922983160524,10,0
3.3308520317077637,5.3102932927911,1.342246461110548,10,0
3.339426279067993,5.321361194257764,1.325211905231827,10,0
3.3479301929473877,5.332359431084707,1.3189123123750144,10,0
3.3565022945404053,5.343180180663746,1.2904830467629878,10,0
3.365044116973877,5.3538972524898965,1.2867281446014416,10,0
3.373614549636841,5.3645422336013935,1.273646732727313,10,0
3.3821489810943604,5.375104668955385,1.2661594663951266,10,0
3.3907175064086914,5.385607932052842,1.2549729116327584,10,0
3.3992576599121094,5.395986856278128,1.241811247009783,10,0
3.407778263092041,5.406273445954009,1.2283962225701415,10,0
3.4163315296173096,5.416440241164326,1.2179462655603575,10,0
3.424889087677002,5.4267972269207245,1.2514383528326427,10,0
3.4335219860076904,5.442535103076988,1.2664285870280771,10,0
3.442049741744995,5.453247038594508,1.2821021648764648,10,0
3.4505856037139893,5.463870103304747,1.2739440125852326,10,0
3.459139585494995,5.4746112295507325,1.285751707967435,10,0
3.467681884765625,5.485256123565745,1.2749972659191382,10,0
3.4762444496154785,5.495984600218657,1.2835664245278784,10,0
3.48471999168396,5.506580695720009,1.2668300276006275,10,0
3.493210554122925,5.517161049037907,1.273693070626629,10,0
3.5017693042755127,5.527664966648121,1.2574640376562893,10,0
3.510286808013916,5.538120302865949,1.2579036604698342,10,0
3.5188546180725098,5.54851258907272,1.243827788541769,10,0
3.5273728370666504,5.558847787895796,1.2449374010443797,10,0
3.5358927249908447,5.569120830003256,1.225121404724477,10,0
3.5444436073303223,5.5793161373239855,1.2266092829692044,10,0
3.552999973297119,5.589595344666151,1.2304506930855426,10,0
3.561553716659546,5.599762283917328,1.2206885076653948,10,0
3.5701050758361816,5.610034284171362,1.2289842580616994,10,0
3.5786068439483643,5.62015276016181,1.2125501955455398,10,0
3.58713436126709,5.630356501009906,1.221850890903999,10,0
3.595630407333374,5.6404609163941775,1.20888541118274,10,0
3.6041619777679443,5.650665666080735,1.229522399455624,10,0
3.608478307723999,5.660786338275923,1.208589761929657,10,0
3.6170222759246826,5.670956913371072,1.2267589494699527,10,0
3.6255788803100586,5.6810544335224336,1.2047026259918783,10,0
3.634117603302002,5.691126898884323,1.2144373759501925,10,0
3.6426749229431152,5.701251362404334,1.2102575592833784,10,0
3.6512160301208496,5.711275016552965,1.207441627678672,10,0
3.6597423553466797,5.721364299267931,1.205388797557236,10,0
3.672577142715454,5.736380133088675,1.2068006938685676,10,0
3.6854326725006104,5.7512524142991035,1.185685036290933,10,0
3.698269844055176,5.766155325216724,1.1867953982836887,10,0
3.711085796356201,5.780939372799667,1.1903151975965078,10,0
3.7239174842834473,5.79558262001674,1.1704091980085665,10,0
3.736752510070801,5.810165881884234,1.153853678548176,10,0
3.749572515487671,5.824636176907578,1.1628347386548705,10,0
3.7623305320739746,5.839078200661535,1.161855584736395,10,0
3.7710044384002686,5.853572551650292,1.1469754428916479,10,0
3.783818006515503,5.868036711563336,1.1557081261652877,10,0
3.7966535091400146,5.882472985289274,1.1618943676457443,10,0
3.8094840049743652,5.896890836212077,1.1430542403458757,10,0
3.822310209274292,5.911244533994204,1.1415945791203501,10,0
3.8351712226867676,5.925451942590561,1.1387634539390414,10,0
3.847996473312378,5.939605311253528,1.1293147869322657,10,0
3.8608219623565674,5.95374420551082,1.1236143996157837,10,0
3.8736495971679688,5.9677456459983365,1.123883079682634,10,0
3.8864800930023193,5.981805166709811,1.1297229764191474,10,0
3.899261474609375,5.995861628212132,1.116283686037611,10,0
3.912095546722412,6.00991046490746,1.1225129436020924,10,0
3.92482328414917,6.0237641030451226,1.1066483356239571,10,0
3.933499336242676,6.037555711662239,1.0987343167829249,10,0
3.946284532546997,6.0513382533408855,1.101001278718918,10,0
3.9590859413146973,6.0649378497902084,1.0870553105831569,10,0
3.9718337059020996,6.078497256159231,1.0829095114886014,10,0
3.9846465587615967,6.092057189379072,1.0839112508834996,10,0
3.997464179992676,6.105625425742853,1.0854312432549946,10,0
4.010295867919922,6.119146430563595,1.083626093965857,10,0
4.023160219192505,6.132596516553781,1.0701610064556257,10,0
4.035948038101196,6.14599203213853,1.0697299488244232,10,0
4.048736810684204,6.15930271033441,1.0607804937482073,10,0
4.061504364013672,6.1725082113367575,1.053089624783996,10,0
4.074329137802124,6.185651881548327,1.048034227313867,10,0
4.0871734619140625,6.1987768738083435,1.051146466660809,10,0
4.099924802780151,6.2118926507079255,1.0535651478861814,10,0
4.108439207077026,6.224960218638001,1.044575566322747,10,0
4.121263742446899,6.237822823097246,1.0245964677429187,10,0
4.1340413093566895,6.250656212413286,1.0283548119131996,10,0
4.146868944168091,6.263415599676951,1.019843691075642,10,0
4.159718036651611,6.27614865297998,1.0146266270933044,10,0
4.172544956207275,6.28887826861479,1.0213416763720156,10,0
4.185408115386963,6.301602073207057,1.019449924968779,10,0
4.198230504989624,6.314322625064451,1.0109988769158147,10,0
4.21108078956604,6.326967134355693,1.0118691298809621,10,0
4.223912000656128,6.339588179934133,1.016677059676116,10,0
4.236739158630371,6.352216754064902,1.0072674493900755,10,0
4.249535799026489,6.364787968925894,1.0005879661882173,10,0
4.262249946594238,6.377234194568454,0.9937398382207658,10,0
4.275109052658081,6.393644906687501,0.988786892167927,10,0
4.287901878356934,6.405848388037174,0.9713887331277489,10,0
4.30070686340332,6.41808206011338,0.9747422623910438,10,0
4.31351900100708,6.43022513990957,0.977928242444575,10,0
4.326348304748535,6.442338195816547,0.9679272420564117,10,0
4.339194297790527,6.454568834295977,0.9728415845531464,10,0
4.352020263671875,6.466714244098069,0.9721829445753322,10,0
4.364863157272339,6.478609975520356,0.9506683930418667,10,0
4.377730369567871,6.490428159797237,0.9384430705902268,10,0
4.390578508377075,6.502295599802587,0.9507420040864524,10,0
4.403406381607056,6.514035317672502,0.9469304517088883,10,0
4.416154146194458,6.5257874916709735,0.9343661031666117,10,0
4.428970813751221,6.537598909344349,0.9407863184710624,10,0
4.441792011260986,6.553147043127146,0.9318665406068142,10,0
4.454619646072388,6.564706171315561,0.9276742733742558,10,0
4.467433214187622,6.576213045281706,0.9146370490273396,10,0
4.480257272720337,6.587825485761284,0.925735744851045,10,0
4.493104934692383,6.599350074636529,0.9266732473869604,10,0
4.505898475646973,6.61083968758993,0.913531316775462,10,0
4.5187225341796875,6.622317303511966,0.9110365501869978,10,0
4.531506538391113,6.633713551965434,0.9182531924440828,10,0
4.544342994689941,6.644883360215703,0.8895408594856757,10,0
4.557174444198608,6.656030460266519,0.881499793254714,10,0
4.570001125335693,6.6670627077165525,0.8862462736470292,10,0
4.582824468612671,6.678052374440338,0.885348128010048,10,0
4.595652103424072,6.689093472409541,0.8753021043049032,10,0
4.6043336391448975,6.7002224713447305,0.8898376366103016,10,0
4.61714768409729,6.711238808018197,0.8862516286424458,10,0
4.629935026168823,6.722209814419059,0.8672520726068693,10,0
4.642780542373657,6.733168515883042,0.8761074044991911,10,0
4.655606031417847,6.744040261872537,0.8719983507302187,10,0
4.668436527252197,6.754812501751429,0.8578109032883239,10,0
4.681264400482178,6.765513218347727,0.8516079512099118,10,0
4.69408655166626,6.7760421006151486,0.8452001560894737,10,0
4.706822395324707,6.786549591813806,0.8446728855585472,10,0
4.719642400741577,6.7970544208736285,0.8317679655930588,10,0
4.732471704483032,6.807566181204168,0.8404942364041832,10,0
4.7452685832977295,6.817959793367044,0.8338204511122831,10,0
4.758117437362671,6.828344788635957,0.8275841509349995,10,0
4.770983695983887,6.842150634521981,0.8164829839255149,10,0
4.783754587173462,6.852440807820958,0.8219201513718104,10,0
4.79658317565918,6.862664612931112,0.8205319872363981,10,0
