Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
9.473262310028076,11.854596934316074,1.9525248315297703,10,0
9.481918811798096,11.870838267814861,1.9501257433144346,10,0
9.490777969360352,11.887080044056908,1.9509189575786787,10,0
9.499380826950073,11.903351162328136,1.9536691415977636,10,0
9.509052276611328,11.927711021090051,1.9476919219815672,10,0
9.517663717269897,11.943995659775691,1.9568011369606917,10,0
9.526598691940308,11.960261181230198,1.94850359117411,10,0
9.535141944885254,11.976538611053272,1.955871434457317,10,0
9.544051885604858,11.992788526912726,1.9465329455519962,10,0
9.552668571472168,12.009038312168519,1.952222008574422,10,0
9.561378240585327,12.025249318854241,1.9419076482832869,10,0
9.569966793060303,12.041430731809784,1.9427067549443224,10,0
9.578600645065308,12.057581375982911,1.9366493626631869,10,0
9.587518692016602,12.073687038723891,1.9298917059301393,10,0
9.592266082763672,12.089743189317407,1.9246363506931476,10,0
9.600842237472534,12.10575704310982,1.918869765843772,10,0
9.60985541343689,12.12173331269775,1.9166516030610676,10,0
9.618416786193848,12.13765584864015,1.9089114223041497,10,0
9.627218961715698,12.153467664233245,1.8971386377074733,10,0
9.6358642578125,12.169236316245364,1.88548510518015,10,0
9.644570112228394,12.184850829804285,1.8692099225600225,10,0
9.653223991394043,12.200031407712547,1.8080097373529234,10,0
9.661836862564087,12.214879285654161,1.7779903432569193,10,0
9.670656681060791,12.22966654698542,1.774150526548511,10,0
9.675556898117065,12.244444162555068,1.7730556639060173,10,0
9.684145212173462,12.259214190762355,1.7722061715258075,10,0
9.693027257919312,12.273978641110858,1.771596406447609,10,0
9.70167851448059,12.288739475859774,1.7712206911611799,10,0
9.71068549156189,12.303498609780341,1.7710733206699856,10,0
9.719402074813843,12.31825790996883,1.771148569186279,10,0
9.728135108947754,12.33301919571283,1.7714406964239122,10,0
9.734814882278442,12.347784238407327,1.771943953466851,10,0
9.743709802627563,12.362554761516986,1.7726525882026931,10,0
9.752401351928711,12.37733244058097,1.7735608503209763,10,0
9.761180400848389,12.392118903256755,1.7746629958853268,10,0
9.769807577133179,12.406915729399469,1.7759532914962626,10,0
9.778451919555664,12.4217244511735,1.7774260180676005,10,0
9.787443161010742,12.43654655319331,1.779075474243908,10,0
9.792029619216919,12.45138347269066,1.7808959794893406,10,0
9.800641536712646,12.466236599705704,1.782881876879691,10,0
9.809491395950317,12.481142713090176,1.793532125349391,10,0
9.81806230545044,12.497740783377573,2.066636731382409,10,0
9.826959133148193,12.516110688104588,2.245860781899654,10,0
9.835606813430786,12.535938347633175,2.398809749264182,10,0
9.840164184570312,12.546062045550745,2.4296875002165277,10,0
9.844465494155884,12.556343632360269,2.467580834285701,10,0
9.848742723464966,12.566682000060453,2.4812082480443265,10,0
9.853121519088745,12.57701210269617,2.479224632571938,10,0
9.857522249221802,12.587456900460847,2.5067514635224333,10,0
9.861843347549438,12.597955064163685,2.5195592886810814,10,0
9.866178750991821,12.608462304008007,2.521737562637591,10,0
9.87067985534668,12.61896030632506,2.519520556092746,10,0
9.875516653060913,12.640177844891598,2.551922643273161,10,0
9.879848003387451,12.650829750946638,2.556457453209453,10,0
9.884145259857178,12.661479169382435,2.555860424591371,10,0
9.888633489608765,12.672170984474057,2.566035621989202,10,0
9.893056154251099,12.682918784206993,2.579471935904881,10,0
9.89736294746399,12.693693849237077,2.5860156072201397,10,0
9.9016752243042,12.704473490251727,2.587113843516197,10,0
9.906184434890747,12.715247516141464,2.585766213536846,10,0
9.910508394241333,12.726098261837615,2.60417896707618,10,0
9.914782047271729,12.736993950511488,2.6149652817296443,10,0
9.919167757034302,12.747909328742224,2.6196907753767102,10,0
