Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
1.8138432502746582,0.5840807340077305,1.9655579675736004,11,25
1.8223381042480469,0.6004410416974174,1.9642253448287452,11,25
1.8310878276824951,0.6168189610110417,1.9660821973734621,11,25
1.8395938873291016,0.6331619378080171,1.9627004408467954,11,25
1.8482372760772705,0.6495351937926198,1.9655143488864693,11,25
1.8569343090057373,0.6658970164431097,1.9639535603618694,11,25
1.8654749393463135,0.6822659938714859,1.9650511392506418,11,25
1.8741185665130615,0.6986129162236567,1.9631000417245386,11,25
1.8794023990631104,0.714985683706514,1.9648771362636848,11,25
1.887946367263794,0.7313469940407261,1.9609172615796964,11,25
1.8964767456054688,0.7477122409409376,1.9641493947650441,11,25
1.9049780368804932,0.7640638405189244,1.9589863123009548,11,25
1.9136061668395996,0.7804233773986916,1.9639257907894452,11,25
1.9221811294555664,0.796786745801294,1.9621371515452848,11,25
1.930788516998291,0.8131448826709049,1.9629004437251154,11,25
1.9393086433410645,0.8295211503009756,1.965436022464571,11,25
1.9480006694793701,0.845880076010607,1.9640161055697656,11,25
1.9567034244537354,0.8622552891337316,1.965619366812869,11,25
1.9652442932128906,0.8785994235150629,1.962882359933944,11,25
1.973771572113037,0.8949746179921342,1.9657469047065357,11,25
1.9823548793792725,0.9113345387139307,1.9636093751510209,11,25
1.9915201663970947,0.9358628594462698,1.9586868283219605,11,25
2.000066041946411,0.9522145194496401,1.9618478036369846,11,25
2.0085670948028564,0.9685922466556616,1.965835369445026,11,25
2.0171823501586914,0.9849462417541803,1.9636881211519623,11,25
2.0257699489593506,1.0013217370598309,1.9656997961620954,11,25
2.0343713760375977,1.0176575305243702,1.9619878974360974,11,25
2.042940855026245,1.0340260712155718,1.96480965036829,11,25
2.0514745712280273,1.0503826604240527,1.963364507433575,11,25
2.060148239135742,1.0667493221847535,1.9650201622164027,11,25
2.0687098503112793,1.0831145751588434,1.9619840848362857,11,25
2.077335834503174,1.099483776472478,1.9645212322464194,11,25
2.0859475135803223,1.115839750599927,1.9595921262674971,11,25
2.094609022140503,1.1322023166785176,1.9641483534941826,11,25
2.1031365394592285,1.1485682462687135,1.962908217741158,11,25
2.1088640689849854,1.164922143405989,1.963502782021231,11,25
2.117424488067627,1.1812719387252315,1.9588359928454846,11,25
2.1260902881622314,1.1976331531667144,1.9643058776114222,11,25
2.1346018314361572,1.2140082978759865,1.9655834278491904,11,25
2.143183708190918,1.230358539233753,1.9634787718357491,11,25
2.151712417602539,1.2467339169569382,1.9656134212814487,11,25
2.160371780395508,1.2630703146687996,1.9622160560279842,11,25
2.168931245803833,1.2794412679947014,1.9650967234090684,11,25
2.1775448322296143,1.295788017614647,1.9632776778239005,11,25
2.186156749725342,1.3121522801479688,1.9646912446231297,11,25
2.1949286460876465,1.3285180754713513,1.962273725729942,11,25
2.1995718479156494,1.3448889199766032,1.9646841683711431,11,25
2.2085587978363037,1.361243627729547,1.959418985306657,11,25
2.2173359394073486,1.3776062837627034,1.9642062239296978,11,25
2.2261321544647217,1.3939753249413922,1.9630722251901815,11,25
2.234665870666504,1.4103391737635553,1.9634389086007324,11,25
2.2432191371917725,1.4266859591174623,1.9582087991937953,11,25
2.2520928382873535,1.4430424767863848,1.9625803899634764,11,25
2.260643482208252,1.4594218024524919,1.9659991907794339,11,25
2.269178628921509,1.4757743365366385,1.9635641654742588,11,25
2.278005838394165,1.4921489759379531,1.9656010095153076,11,25
2.2829952239990234,1.5084866654071438,1.9623760931022702,11,25
2.291748046875,1.5248586708956702,1.9652300090753998,11,25
2.300253391265869,1.5412152465402593,1.963282620635361,11,25
2.308964252471924,1.557583010202325,1.9650367285661772,11,25
2.3175644874572754,1.5739473325886968,1.9619923384589495,11,25
2.3262827396392822,1.590315890070504,1.9644395456624921,11,25
2.334914445877075,1.6066726610719333,1.9600918521417938,11,25
2.343682050704956,1.6230379911208528,1.964527166492859,11,25
2.352285146713257,1.6394069016549189,1.9628425310171087,11,25
2.360830068588257,1.6557615112953903,1.9636092308444264,11,25
2.3696048259735107,1.6721196143068235,1.9608391220395391,11,25
2.3781232833862305,1.688465176342518,1.9625019668080073,11,25
2.3872718811035156,1.7130142142429914,1.9613607376722395,11,25
2.396085262298584,1.729383288645585,1.9646851358079362,11,25
2.4045748710632324,1.745736020476777,1.958630444921988,11,25
2.41323184967041,1.762095360981814,1.9638422730092424,11,25
2.4217560291290283,1.7784594364381452,1.9623089968896306,11,25
2.430407762527466,1.7948202428620923,1.9633044278990686,11,25
2.438889980316162,1.8111979567822052,1.9655435289372745,11,25
2.447565793991089,1.8275559890906112,1.9643132969698687,11,25
2.456272602081299,1.8439334355091255,1.965835631455319,11,25
2.464895486831665,1.8602793467638759,1.9630175168418773,11,25
2.4734103679656982,1.8766533153099394,1.9655073971698689,11,25
2.481928586959839,1.8929865391799197,1.962003125252876,11,25
2.490589141845703,1.9093586553617536,1.9653607955537145,11,25
2.4991047382354736,1.9257067876027494,1.9625864931968895,11,25
2.503695249557495,1.9420725601873328,1.9649951134105588,11,25
2.512608766555786,1.9584368472642069,1.9616695407889222,11,25
2.5211400985717773,1.9748056886124958,1.9645779626978648,11,25
2.529705286026001,1.9911575862276027,1.9588363943151377,11,25
2.538221836090088,2.0075197718900233,1.964280287649801,11,25
2.5469584465026855,2.0238842365045295,1.9622272043774396,11,25
2.5556163787841797,2.0402327263350246,1.9630929317579937,11,25
2.5641891956329346,2.056609352470572,1.9654312385403259,11,25
2.5727038383483887,2.0729700311617676,1.9643678628235954,11,25
2.58125901222229,2.089347712417525,1.965863916498798,11,25
2.5899407863616943,2.1056939613036447,1.963223026494937,11,25
2.5984678268432617,2.1220706209192213,1.9657987702831778,11,25
2.6070199012756348,2.1384236388157816,1.9615902981720152,11,25
2.615697145462036,2.154792724446314,1.9649431034214238,11,25
2.625183582305908,2.179310980166001,1.9628713691480988,11,25
2.6337337493896484,2.195689143794211,1.9656517591305305,11,25
2.6423747539520264,2.212043852267863,1.9638498780734195,11,25
2.6509344577789307,2.228420985981243,1.9658783379754052,11,25
2.6594502925872803,2.2447616642131405,1.9627394914885379,11,25
2.6679301261901855,2.2611336635006345,1.9651522370209715,11,25
2.676433563232422,2.2774909465928426,1.9633510089622304,11,25
2.6849889755249023,2.293861126535547,1.9652877517335037,11,25
2.6937127113342285,2.310223589230116,1.96135858507142,11,25
2.7022247314453125,2.3265934504620964,1.9646141709062375,11,25
2.7108092308044434,2.3429512632027794,1.960179046317935,11,25
2.7193827629089355,2.3593176337825654,1.9645946936305123,11,25
2.7279953956604004,2.3756873738696878,1.9628935919681352,11,25
2.7364847660064697,2.392045642969103,1.963993260677066,11,25
2.7455453872680664,2.41657414372243,1.9628149090819749,11,25
2.754081964492798,2.4329382179869223,1.9647931486537513,11,25
2.762819290161133,2.449301047488237,1.9616081302892954,11,25
2.7713422775268555,2.4656713934916468,1.9647884285896717,11,25
2.7802555561065674,2.4820223725015897,1.9585387092396471,11,25
2.788804054260254,2.4983834727685936,1.964192943256976,11,25
2.7976059913635254,2.514748347666718,1.9624414108216301,11,25
2.80611252784729,2.5311092752540976,1.9633315420081492,11,25
2.814776659011841,2.5474862998593144,1.9654252971642254,11,25
2.8234260082244873,2.5638389043682346,1.962373706299066,11,25
2.831954002380371,2.58021788949647,1.9660450336472204,11,25
2.8404688835144043,2.59656301560253,1.9630145835221389,11,25
2.849125862121582,2.6129382642127954,1.965636028262524,11,25
2.8541038036346436,2.6292916147669625,1.9618544427666655,11,25
2.8628904819488525,2.645663460070627,1.9652589131284197,11,25
2.8713855743408203,2.6620021322610263,1.960425743398898,11,25
2.8800904750823975,2.6783693098718304,1.965160613503747,11,25
2.888627529144287,2.6947314361890324,1.9612867100856886,11,25
2.89731502532959,2.7110999336928017,1.964584918227332,11,25
2.9058163166046143,2.727453143434847,1.9591884178616583,11,25
2.914341449737549,2.743817439835294,1.9644113154515184,11,25
2.9229211807250977,2.760183268493371,1.9623746528995243,11,25
2.931645631790161,2.7765451280731788,1.963566599604814,11,25
2.9401867389678955,2.7929224963203705,1.9653703219354801,11,25
2.948763608932495,2.809272999051784,1.962363169296256,11,25
2.957387685775757,2.825649847200779,1.9656247951616381,11,25
2.9622135162353516,2.842000205193455,1.9635682215279033,11,25
2.9707047939300537,2.8583781301384334,1.9659761338823782,11,25
2.9795854091644287,2.8747309972154533,1.9617208642138881,11,25
2.9881465435028076,2.891101333920484,1.9650562108220742,11,25
2.9967072010040283,2.9074374316986393,1.959819976711898,11,25
3.005230665206909,2.923805211103857,1.9652271646689354,11,25
3.0139689445495605,2.940167865779452,1.9614290454275074,11,25
3.0225305557250977,2.9565384512550623,1.9648523504612994,11,25
3.031080722808838,2.97289121602381,1.958839352059934,11,25
3.039581775665283,2.989253232120329,1.9641607352817483,11,25
3.048081874847412,3.0056184309710163,1.9625298957302812,11,25
3.0568184852600098,3.0219726027235447,1.96372726789445,11,25
3.0653645992279053,3.0383510953459414,1.965593377598206,11,25
3.073906660079956,3.0547007560953694,1.9624467962508483,11,25
3.0824432373046875,3.071070930351957,1.9640085356100767,11,25
3.087247848510742,3.0874194638325085,1.963346375835929,11,25
3.0958454608917236,3.1037908734315325,1.9646028051103686,11,25
3.104341745376587,3.120144085998298,1.9619574880925013,11,25
3.1130788326263428,3.136516250824854,1.9652919063432437,11,25
3.121718645095825,3.1528552366399225,1.9624628471392314,11,25
3.130289316177368,3.1692206505674783,1.9649016976626235,11,25
3.1387805938720703,3.185582581414289,1.9612297378773054,11,25
3.1474177837371826,3.201953051786414,1.9648559981092772,11,25
3.155972480773926,3.2183052096478915,1.9587299019973465,11,25
3.164729356765747,3.2346685964876705,1.9644759495385624,11,25
3.1732358932495117,3.2510337815633044,1.962219619979016,11,25
3.1819002628326416,3.2673856568638606,1.963486833529223,11,25
3.1905722618103027,3.283762044244798,1.9653312816948474,11,25
3.1990973949432373,3.300115807960221,1.9625583419989738,11,25
3.203744411468506,3.3164930469596094,1.9655387661489756,11,25
3.2124438285827637,3.3328400512241783,1.963248780621924,11,25
3.2209742069244385,3.3492170706362248,1.965818000102006,11,25
3.229520559310913,3.365571846675824,1.9619479028345967,11,25
3.238049030303955,3.381943858089319,1.965207671858539,11,25
3.246751546859741,3.398281378908801,1.962942350425942,11,25
3.2553679943084717,3.414650257542088,1.9652663585098389,11,25
3.2639353275299072,3.4310127137550452,1.961088314274161,11,25
3.2724525928497314,3.447381912567154,1.964698409970958,11,25
3.280991792678833,3.4637332179264337,1.958703718087658,11,25
3.2895851135253906,3.4800970198757004,1.964523922199217,11,25
3.2982022762298584,3.4964621449576017,1.9623959059564489,11,25
3.306774139404297,3.512816070956042,1.963711283208211,11,25
3.315345048904419,3.52919391097018,1.965552943572292,11,25
3.3239336013793945,3.5455452502499747,1.9624043181138027,11,25
3.332448720932007,3.5619205941978627,1.9652989530713785,11,25
3.336942195892334,3.5782689626437594,1.9635489576944405,11,25
3.346102237701416,3.5946439443736122,1.9651293846181992,11,25
3.3546254634857178,3.610990237912462,1.962069313302473,11,25
3.3632030487060547,3.6273620802913737,1.9651653179570263,11,25
3.3717212677001953,3.6437018972062893,1.962848936406467,11,25
3.3803536891937256,3.6600688775386034,1.9649196119426766,11,25
3.388948917388916,3.6764288466485384,1.960782549574858,11,25
3.3974761962890625,3.6927916839847494,1.9649683764798227,11,25
3.4059784412384033,3.709139336953963,1.9589295492824237,11,25
3.414511203765869,3.725501433070988,1.9642682485010066,11,25
3.4230613708496094,3.741862317058055,1.9620680229417307,11,25
3.4316608905792236,3.758215965718272,1.9637543739133378,11,25
3.4402108192443848,3.774593085940415,1.9654045233085033,11,25
3.4487478733062744,3.7909452162713686,1.9625518528616999,11,25
3.4574477672576904,3.807318920091626,1.964687398899752,11,25
3.462188243865967,3.8236628928140277,1.9631081385566849,11,25
3.470681667327881,3.8400355154631183,1.9648822412624034,11,25
3.479510545730591,3.8563903480653923,1.9621259339334076,11,25
3.488063097000122,3.87276329115392,1.9653092875328821,11,25
3.4967827796936035,3.88910182253404,1.9627035127276427,11,25
3.5052928924560547,3.905470241248328,1.9652144831592886,11,25
3.5139846801757812,3.9218334197301377,1.96138763974357,11,25
3.5225131511688232,3.9382049651588673,1.9649458277172362,11,25
3.5310657024383545,3.9545567297609203,1.958809427829165,11,25
3.539571523666382,3.9709221220929996,1.9647237908974273,11,25
3.548281669616699,3.9872879957929563,1.9622503213998774,11,25
3.5568528175354004,4.003641529410894,1.963705794210702,11,25
3.565476179122925,4.0200182680418255,1.9653185063822347,11,25
3.57407808303833,4.036372129994871,1.9627640173076502,11,25
3.5794689655303955,4.052749770039893,1.9655982603136954,11,25
3.588094711303711,4.069099336102138,1.963650930350218,11,25
3.596611261367798,4.085473771684874,1.965042473053375,11,25
3.605064630508423,4.101827036603797,1.961899553364895,11,25
3.6136105060577393,4.118198606044032,1.9650989112379729,11,25
3.6222434043884277,4.134528958219088,1.9584814633406507,11,25
3.6307806968688965,4.150899197983253,1.965421504737541,11,25
3.639277696609497,4.1672607330692415,1.9613110578425679,11,25
3.64780330657959,4.183623733766538,1.96496697769798,11,25
3.6563668251037598,4.199979210292535,1.9594250836622775,11,25
3.664928436279297,4.216344719147462,1.964596807161034,11,25
3.673474073410034,4.232707647543054,1.9619369697540319,11,25
3.6820881366729736,4.24906400724962,1.9640514369898547,11,25
3.690812349319458,4.265443275193858,1.965631955637335,11,25
3.695554494857788,4.281793225249675,1.962622400803232,11,25
3.704054355621338,4.298169884369444,1.965525135204215,11,25
3.7128071784973145,4.314520225436792,1.963736492623277,11,25
3.721341371536255,4.330898403314734,1.9658412256435804,11,25
3.7299892902374268,4.3472543886405335,1.9622768909373687,11,25
3.738539457321167,4.363628416833076,1.9653507286138676,11,25
3.7472970485687256,4.379964719524633,1.9598010357445208,11,25
3.75594425201416,4.396333393942888,1.9651910017653798,11,25
3.764455556869507,4.412695576650202,1.961734349914645,11,25
3.773045778274536,4.429060627056354,1.9651535359911134,11,25
3.781623363494873,4.445415390219213,1.9592859218628977,11,25
3.7903671264648438,4.461781231548322,1.964665657690395,11,25
3.7989234924316406,4.478144980072746,1.962029370959135,11,25
3.8085591793060303,4.502687784822381,1.964830551373572,11,25
3.8172833919525146,4.519049809360948,1.9616601477218483,11,25
3.8262243270874023,4.535417954866223,1.9651864094578324,11,25
3.834845781326294,4.551776101718342,1.9601132085396953,11,25
3.843512773513794,4.568144561656172,1.964763136707767,11,25
3.8520703315734863,4.584492091859325,1.9577747177516496,11,25
3.8606643676757812,4.60085500509019,1.9645773962794806,11,25
3.8691654205322266,4.617217556494612,1.9616511434953054,11,25
3.877976894378662,4.633578701642011,1.9638311606362142,11,25
3.886552572250366,4.649956897746969,1.9653602232519674,11,25
3.896141529083252,4.674753898440753,1.9956099556902838,11,25
3.9046614170074463,4.691157169516314,1.9545574889396582,11,25
3.913557767868042,4.707243079834742,1.9253537854382718,11,25
3.9221014976501465,4.7232167991457406,1.9143713396480002,11,25
3.9306206703186035,4.7392129526629665,1.9225829321515462,11,25
3.9391207695007324,4.755222667028844,1.9211324233630431,11,25
3.947650909423828,4.771205339486911,1.9160026720058425,11,25
3.9563610553741455,4.787235725429307,1.9250815526729288,11,25
3.9649412631988525,4.803228885296738,1.9163198914796935,11,25
3.9734299182891846,4.819112865043841,1.9062031495243388,11,25
3.982011556625366,4.835018966230128,1.909103988826781,11,25
3.9905500411987305,4.850837637771425,1.8927705070044867,11,25
4.000384092330933,4.874508757982744,1.8972804920866422,11,25
4.009149789810181,4.89023728815008,1.8817634003157948,11,25
4.017707109451294,4.905938650262397,1.8852426487865652,11,25
4.026283264160156,4.921622878989605,1.88008277430798,11,25
4.034778594970703,4.937221401826177,1.8726688293755327,11,25
4.04332709312439,4.952817549963716,1.8706038795222792,11,25
4.052079439163208,4.968333522632072,1.8583864617556618,11,25
4.060823440551758,4.983818622332156,1.8581273175538147,11,25
4.069374322891235,4.99927337315516,1.8526765701535606,11,25
4.07812237739563,5.014643909493656,1.843678101741858,11,25
4.086993455886841,5.037722678678891,1.8522293001107264,11,25
4.096203327178955,5.052962151069406,1.82941935976426,11,25
4.104724645614624,5.068199676266068,1.827400066304493,11,25
4.1136510372161865,5.083398704691103,1.813598452588077,11,25
4.1221764087677,5.098529074460507,1.8159894681521094,11,25
4.130894899368286,5.113673137071355,1.8191640259772255,11,25
4.13939094543457,5.128699150408939,1.805188671854068,11,25
4.148046255111694,5.143751641504895,1.8054047739729542,11,25
4.156764984130859,5.1587702298019655,1.7918162259082047,11,25
4.165304183959961,5.1737149645119045,1.7935268958860975,11,25
4.173818111419678,5.188670198828022,1.7977593493908655,11,25
4.1823413372039795,5.203486279079511,1.778444544772805,11,25
4.191498517990112,5.225710562561208,1.7776001478645944,11,25
4.200052976608276,5.239462308878511,1.5860598264269519,11,25
4.20883584022522,5.25169361247986,1.4338491048004258,11,25
4.2175352573394775,5.26320388133025,1.3750912548698901,11,25
4.226072072982788,5.274594189792628,1.365535494925311,11,25
4.234616994857788,5.285910438717967,1.350235201277027,11,25
4.243197202682495,5.297059687179982,1.3354818292235975,11,25
4.251731634140015,5.3081283081628685,1.323893816778846,11,25
4.2604148387908936,5.318972407612037,1.2968648456751717,11,25
4.268927335739136,5.329761574932105,1.2944506007295011,11,25
4.277549505233765,5.340419452261689,1.275655573816301,11,25
4.286113500595093,5.351005887867781,1.2692378841898848,11,25
4.294787406921387,5.361446337610855,1.2492735273918434,11,25
4.303589820861816,5.376934601147554,1.2382807653031171,11,25
4.312319993972778,5.387148679627786,1.222866854370577,11,25
4.3208582401275635,5.397304474795886,1.2182714588652803,11,25
4.329430341720581,5.407365736315914,1.2086276564097576,11,25
4.337920904159546,5.417521205472783,1.2275066619017592,11,25
4.3465800285339355,5.427851899091539,1.238830110739657,11,25
4.355288505554199,5.438198832739639,1.2488506818662901,11,25
4.363847255706787,5.448685674617164,1.256474310173335,11,25
4.372373580932617,5.459065949238105,1.2441466600263975,11,25
4.380948066711426,5.469582435986876,1.2600346413551733,11,25
4.38969874382019,5.4800157069047355,1.2499396920776549,11,25
4.398225784301758,5.490559217110673,1.2622733577075969,11,25
4.40673303604126,5.500923940828797,1.241073987392113,11,25
4.4152586460113525,5.511371665353618,1.2590637882398803,11,25
4.424093246459961,5.521758381466898,1.2434477418765442,11,25
4.428600072860718,5.53211075467134,1.24529735518225,11,25
4.437114953994751,5.542361878855149,1.221948971720179,11,25
4.445903539657593,5.552510609794295,1.2194920525638495,11,25
4.454450845718384,5.562654795611958,1.2108427014808578,11,25
4.463151454925537,5.572727361900119,1.2119435345527692,11,25
4.471641302108765,5.58287299999175,1.2137824343226664,11,25
4.4803924560546875,5.592929309701574,1.2057410570821736,11,25
4.488929033279419,5.6030584025545815,1.2110308999126056,11,25
4.497473239898682,5.613078226698923,1.2003662675771323,11,25
4.506000280380249,5.623212497507132,1.2175819751761823,11,25
4.5147058963775635,5.6332583750723,1.203015571870524,11,25
4.523362159729004,5.643358083202582,1.2156735137544314,11,25
4.531873464584351,5.653361667581001,1.1968541231228926,11,25
4.544795036315918,5.668326884421374,1.1980740066190543,11,25
4.553601503372192,5.683133551368716,1.1870236315632994,11,25
4.566445827484131,5.6978793667824155,1.1716143559398688,11,25
4.579664707183838,5.7126173766667785,1.173566099277612,11,25
4.59252667427063,5.727271115691351,1.1796551904312949,11,25
4.605341672897339,5.74189392739804,1.1686838712776013,11,25
4.618178129196167,5.756557668109604,1.165818639987438,11,25
4.630984783172607,5.771141998097917,1.1733236319699738,11,25
4.643825054168701,5.785474370292049,1.1368598535621235,11,25
4.656648874282837,5.799745640453814,1.1356143078881518,11,25
4.6695556640625,5.814012142610369,1.1479432441051607,11,25
4.682469367980957,5.828163208580207,1.1346581119931045,11,25
4.6912055015563965,5.842312333087475,1.122074909111484,11,25
4.703989267349243,5.856429344228988,1.1313329576669957,11,25
4.7169787883758545,5.870487636501972,1.1298245902208397,11,25
4.730131149291992,5.884547406098988,1.1210311755654478,11,25
4.742961883544922,5.8986463288359365,1.1239380387526041,11,25
4.7560272216796875,5.9125820688765485,1.119558052158829,11,25
4.768854856491089,5.926497193778965,1.1142639255969449,11,25
4.78158712387085,5.94040909468408,1.104470919505448,11,25
4.794569969177246,5.954227878586379,1.1066977501923403,11,25
4.8079142570495605,5.967915146472229,1.091501875668867,11,25
4.816517353057861,5.981503586651794,1.0790654474722485,11,25
4.829638719558716,5.995083350259683,1.0868524726617614,11,25
4.842561721801758,6.008580303667689,1.079795924099946,11,25
4.855368137359619,6.022068070686267,1.0782059245471565,11,25
4.868121147155762,6.035591074139921,1.0800659188508988,11,25
4.880971193313599,6.0489817555534735,1.0710140014379783,11,25
4.8938024044036865,6.0623077704137565,1.0643301154113056,11,25
4.9066150188446045,6.075600088499233,1.0622597874193425,11,25
4.919464111328125,6.088795181606403,1.05401584735933,11,25
4.932471752166748,6.101945617323448,1.053875705161007,11,25
4.941592216491699,6.115025679202032,1.0458901002165,11,25
4.954577684402466,6.128110719416129,1.0430277991499002,11,25
4.967386960983276,6.141175199465919,1.0475596322003307,11,25
4.980393409729004,6.154124848989076,1.0308557955010145,11,25
4.993376970291138,6.1669959455702354,1.0272512125640363,11,25
5.0062947273254395,6.179857922273368,1.0295324285797807,11,25
5.019254207611084,6.192645920699936,1.0252414957672613,11,25
5.032269239425659,6.205407376449087,1.0173248427356063,11,25
5.045504570007324,6.22224444811933,1.0060881781106026,11,25
5.058338403701782,6.23488871666627,1.007636801827147,11,25
5.07129979133606,6.247471174416827,1.0077977156728481,11,25
5.084419250488281,6.259968692447416,0.9989018808175014,11,25
5.097248792648315,6.2723047096195605,0.9846961267185139,11,25
5.110080718994141,6.284659187823019,0.9928459730481516,11,25
5.1231794357299805,6.296940360462107,0.98160962626885,11,25
5.136051416397095,6.309240023191452,0.9785743852423501,11,25
5.148878812789917,6.32156210642041,0.9894971752883118,11,25
5.16191554069519,6.338011602560836,0.992486542912604,11,25
5.174677848815918,6.350230643609092,0.978651200456255,11,25
5.187600612640381,6.362347134884775,0.9613096690989148,11,25
5.200424671173096,6.374413585643491,0.9660926237513217,11,25
5.213493585586548,6.386364732431808,0.963451807492898,11,25
5.226351499557495,6.3982567774112304,0.9460791348721672,11,25
5.239110469818115,6.410170274603157,0.9484342493490288,11,25
5.251941442489624,6.422015724374488,0.9548693176506904,11,25
5.264782667160034,6.433801173525322,0.9355128689314971,11,25
5.277585983276367,6.445558753470747,0.9284370317588506,11,25
5.290525674819946,6.457255419333795,0.9468206131024471,11,25
5.303518772125244,6.468915506110672,0.9402789945040798,11,25
5.312534332275391,6.480550617705903,0.9182530844370174,11,25
5.3256213665008545,6.492108136805346,0.9308380242527828,11,25
5.33840274810791,6.503568894681595,0.9192477119743103,11,25
5.351252317428589,6.515037985313578,0.9102075405356772,11,25
5.364058971405029,6.5264353541368285,0.9095086067704589,11,25
5.376886367797852,6.537697250353695,0.9062395268776229,11,25
5.389763593673706,6.5489381838657605,0.8933493150788765,11,25
5.4026265144348145,6.560257573578788,0.901872202369159,11,25
5.415461778640747,6.571416963828979,0.9014482213324034,11,25
5.428541898727417,6.586169381777755,0.8882538808640726,11,25
5.441586017608643,6.597198226974722,0.8703114856386935,11,25
5.45456862449646,6.608250549302365,0.8790312167455352,11,25
5.467331409454346,6.61916626400345,0.8819395832964688,11,25
5.480315208435059,6.630058415701983,0.8717231152321718,11,25
5.4933836460113525,6.6409965859500195,0.8686014830455784,11,25
5.506203651428223,6.651911345681731,0.8779231786219621,11,25
5.519111156463623,6.662685229073734,0.8606992602698447,11,25
5.53209114074707,6.673462067901982,0.8550293958327645,11,25
5.54564356803894,6.687754858800817,0.8509837849154942,11,25
5.5585081577301025,6.698438576574755,0.8579182828754245,11,25
5.571300029754639,6.708934835285339,0.8355036944118551,11,25
5.584333419799805,6.719397221081533,0.8301858403224365,11,25
5.597250461578369,6.72981025702561,0.8375811575585882,11,25
5.6102588176727295,6.740094684147327,0.8247263785410937,11,25
5.623111963272095,6.750383586923755,0.81824448418471,11,25
5.636016368865967,6.760669113552194,0.8233385847891824,11,25
5.648816823959351,6.770945257007132,0.8291588362003484,11,25
5.661885499954224,6.784643554406503,0.8234924880217193,11,25
5.675027370452881,6.7948649722444525,0.8160392000631419,11,25
5.688047409057617,6.805109238190861,0.8185469613519757,11,25
5.701043128967285,6.815232018147067,0.8105727316522324,11,25
5.713980674743652,6.825303887533587,0.8040187199925809,11,25
5.7269392013549805,6.835351240550175,0.8025984518169429,11,25
5.743962287902832,6.848662013530444,0.795677215262469,11,25
5.761082649230957,6.86168838243525,0.7821460861950369,11,25
5.778249025344849,6.874600628459865,0.7730513075415717,11,25
5.791428804397583,6.887480514205761,0.7722791127427941,11,25
5.808792591094971,6.900292194105806,0.7684332855366617,11,25
5.826291561126709,6.913119613354798,0.7735014139138113,11,25
5.843368291854858,6.925971749929912,0.7733587627663737,11,25
