Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
1740397815.0277185,0.44127965978142,2.1096330874845113,-0.13613077200577728,25
1740397815.0369174,0.4590581256253269,2.1512844497777124,-0.2028060798777136,25
1740397815.0467987,0.48655750416140114,2.2104767121696396,-0.22303767181437162,25
1740397815.0558708,0.5054173625203543,2.275298962637641,-0.2670540197945488,25
1740397815.0655673,0.5246168220106857,2.313553405469781,-0.2832563872524301,25
1740397815.0749128,0.5443016765406027,2.370516704563709,-0.31955833329112293,25
1740397815.0840194,0.5744695306939497,2.420978994916694,-0.3966868389684447,25
1740397815.0886416,0.5846630862664216,2.4464533373932595,-0.39852585923635797,25
1740397815.0933769,0.5949712168077881,2.4739513299279494,-0.42420847878268675,25
1740397815.0984256,0.6053383953968308,2.4881228613702318,-0.40152097463337966,25
1740397815.1029563,0.615775231945079,2.5048407715795684,-0.42042535420801797,25
1740397815.107865,0.62637154989143,2.5431163071242313,-0.5030260692048307,25
1740397815.1126394,0.6370466190989965,2.5620166098159856,-0.4687632140913748,25
1740397815.1172545,0.6586245605591308,2.5745678404386707,-0.4623039568857159,25
1740397815.1221092,0.6694639866632748,2.601462264994551,-0.5183327601356137,25
1740397815.1267889,0.6802903676424764,2.598331435008392,-0.44092150129089647,25
1740397815.131443,0.6912089298115666,2.620454920581644,-0.5206499043693628,25
1740397815.1358476,0.7021632915745052,2.6290468231052637,-0.4932648736379974,25
1740397815.1408346,0.7131704274853621,2.641712618605661,-0.5129489527052389,25
1740397815.1454964,0.7243646514207291,2.6866137444880853,-0.6272131230721248,25
1740397815.150027,0.7356287349593384,2.7033800492662277,-0.5694507988950266,25
1740397815.1549296,0.7584738143095053,2.7207849028867925,-0.5841008112165066,25
1740397815.1601393,0.7699982975943344,2.765875988358966,-0.6871347049496584,25
1740397815.165218,0.7815827581994833,2.780270545235759,-0.6211893011188016,25
1740397815.1695871,0.793333053819224,2.820070948737764,-0.7145542203083362,25
1740397815.1746047,0.8051120781686876,2.8269658438712484,-0.6374616207371467,25
1740397815.1796753,0.8169045418130236,2.830191274640663,-0.6307070329040331,25
1740397815.184368,0.8407400192551985,2.8665516635277517,-0.7408147198635361,25
1740397815.189438,0.85276766545426,2.886635087774747,-0.7151848764485488,25
1740397815.194612,0.8649038285207291,2.912679135952603,-0.7496194724090927,25
1740397815.199037,0.8771023817961126,2.9276527860920156,-0.7331737149175428,25
1740397815.203563,0.8895089479776718,2.977575883574206,-0.8579896563861308,25
1740397815.2083418,0.9019622465584379,2.9887916593838875,-0.769633184062119,25
1740397815.2130895,0.9144895936254731,3.0065632960884474,-0.7993515638277354,25
1740397815.2176735,0.9399374649621368,3.0561670535153707,-0.9161346837038361,25
1740397815.2227006,0.9528470331611092,3.098296367753365,-0.9290455614100097,25
1740397815.2278736,0.9658671761126214,3.1248343083629306,-0.909970582796112,25
1740397815.2324975,0.9788532694395642,3.116662398466276,-0.8170670241080698,25
1740397815.237084,0.9919298254893834,3.1383734519566047,-0.9080577226932757,25
1740397815.2418075,1.005036450106941,3.145589908213883,-0.877233571803608,25
1740397815.2464454,1.0315119617404378,3.163199781021618,-0.9164245177855516,25
1740397815.2511528,1.0447988233865342,3.1888467950631423,-0.9557526314011671,25
1740397815.255855,1.0582280884232926,3.223023608822015,-1.002709741013693,25
1740397815.2610393,1.0717101216082532,3.235687964390506,-0.9584268622141073,25
1740397815.2655888,1.085332384738846,3.2693431513423157,-1.0361453308862607,25
1740397815.2707095,1.0990427135308705,3.2904789100858602,-1.0206985794232566,25
1740397815.2756484,1.1266867855276668,3.2978543696474234,-0.9918294261394754,25
1740397815.2806926,1.1406506800350336,3.3513346817680487,-1.1472017916275998,25
1740397815.2851007,1.1547558378424367,3.3852378737767452,-1.1236863853543002,25
1740397815.2897854,1.1688999211948972,3.3945800045905035,-1.0692903304772732,25
1740397815.2948737,1.1830932463275714,3.4063980318417917,-1.0843435920095643,25
1740397815.2998495,1.1974482014354648,3.44518922589441,-1.180869904552353,25
1740397815.3048782,1.226395643378562,3.457774746138802,-1.1247948602150817,25
1740397815.3113585,1.2410173964291775,3.5092207321477127,-1.2605305141330614,25
1740397815.3159325,1.255636092362009,3.508487023879534,-1.129530997239204,25
1740397815.320583,1.2703199086644625,3.5241159125888606,-1.1821591562149618,25
1740397815.3255816,1.2998553816572476,3.5323507439121378,-1.1698501362422962,25
1740397815.3306322,1.3147602767997713,3.5771748342056973,-1.2949413513881716,25
1740397815.3350408,1.3296931305738104,3.583884905769413,-1.2046888582363495,25
1740397815.3397567,1.344699991956409,3.6016467318236765,-1.2456396140034158,25
1740397815.3448777,1.3596778732234218,3.594691504083043,-1.1786305587106984,25
1740397815.3495884,1.3746929350950063,3.603614849180289,-1.2250194996283321,25
1740397815.3542476,1.3897716576993058,3.618893425031861,-1.2523665084028262,25
1740397815.3588843,1.4203414923629536,3.6438472422903176,-1.2952699748638794,25
1740397815.3636625,1.4358086897866467,3.7121273816863134,-1.4547958847547244,25
1740397815.3681617,1.4514849573385868,3.7623042124656636,-1.4471702362976233,25
1740397815.3728192,1.4672247898813564,3.777559810264718,-1.371308852196175,25
1740397815.3778787,1.4830886064843052,3.8073159847076896,-1.429877424638196,25
1740397815.3826833,1.4989596403003709,3.809048115855773,-1.3611164147620387,25
1740397815.387591,1.5149193929044857,3.830340624987541,-1.425986741570075,25
1740397815.3924575,1.546831290162369,3.820701832403663,-1.3414293928430525,25
1740397815.3974004,1.5628278493833536,3.8391742130362814,-1.4255616113587568,25
1740397815.4022598,1.5789568185523584,3.870952600561114,-1.4826604192329174,25
1740397815.4069023,1.5951187643062452,3.8788669809328287,-1.4289361866289079,25
1740397815.4120064,1.611480321325466,3.926773684612989,-1.5648470226601419,25
1740397815.4167213,1.6278665837273476,3.932702976451579,-1.46435046193516,25
1740397815.4226062,1.6611076372692242,3.9919670970295984,-1.6421356242172471,25
1740397815.427676,1.6779324906243522,4.037964805230743,-1.643467874425919,25
1740397815.4320915,1.6947875261333483,4.045208522159058,-1.5520156839400805,25
1740397815.436601,1.7118045853852861,4.084094220465099,-1.6602849111139268,25
1740397815.4413066,1.728855524930055,4.092225490744523,-1.5894972937569531,25
1740397815.446013,1.7460544018838562,4.127730468912262,-1.684560297103542,25
1740397815.4505854,1.7806480791254136,4.136864312559691,-1.6254828435383422,25
1740397815.4553869,1.7980369956116498,4.173339956696679,-1.721194077864978,25
1740397815.460675,1.8154823923844507,4.186895225472251,-1.6740595910431202,25
1740397815.465273,1.8329544597768617,4.193296174178616,-1.6609745023998725,25
1740397815.4697104,1.8504485777415443,4.198588311523803,-1.6621715770058212,25
1740397815.4747012,1.8679671266669509,4.20445174209761,-1.6679973830077237,25
1740397815.4796941,1.8855019624393645,4.208360585379289,-1.6660425472386646,25
1740397815.4844549,1.92073606108898,4.240784996765321,-1.7616497760390697,25
1740397815.4890769,1.9384110224014253,4.241990714986864,-1.684507331794006,25
1740397815.4938052,1.956250753433624,4.281535447727703,-1.8100134176478744,25
1740397815.4984772,1.974085885439973,4.280431681523735,-1.7075643456328828,25
1740397815.502943,1.9920820237077639,4.319073184269837,-1.8359086450676323,25
1740397815.5078783,2.010069198146074,4.316921865194393,-1.7323131012071853,25
1740397815.5129943,2.028116281664005,4.33130004430341,-1.7844204810001008,25
1740397815.517927,2.064122802368617,4.332083812139435,-1.7510222786946368,25
1740397815.5226092,2.082104922680411,4.315708874830463,-1.6958443128504181,25
1740397815.5276847,2.1001536969901036,4.331705834326289,-1.7887717744842826,25
1740397815.532265,2.118092823173585,4.305390284035545,-1.6632538372997991,25
1740397815.5367782,2.136074939975543,4.3157080324699075,-1.762575395438336,25
1740397815.5414255,2.154063944214189,4.317361017275036,-1.742153224969097,25
1740397815.546092,2.172041450979135,4.314601623587034,-1.7290527334702719,25
1740397815.552293,2.208021329064642,4.3162160192968875,-1.741198003747299,25
1740397815.556896,2.2260117451713577,4.317699865611755,-1.7419845149959847,25
1740397815.561957,2.243991426130487,4.31512343019103,-1.7299014840914608,25
1740397815.5667899,2.2619951543364447,4.320894769429827,-1.7550994251693637,25
1740397815.5730014,2.2980067139878715,4.32456008872299,-1.7525833647751483,25
1740397815.5781662,2.316014110814577,4.321775238409329,-1.7343693030228458,25
1740397815.582982,2.3340439166796676,4.3271534076217435,-1.758810478747343,25
1740397815.5876412,2.3520621964729314,4.324387150383304,-1.7363747196913786,25
1740397815.5922713,2.388116394405611,4.327877971496928,-1.7546355314067572,25
1740397815.5972135,2.406154535490594,4.329153860395903,-1.7500551175443635,25
1740397815.6025212,2.4241812722492635,4.3264168220807155,-1.7379700207725686,25
1740397815.6071835,2.442223702636035,4.330183292825195,-1.7570536464800952,25
1740397815.6124365,2.4602547867076976,4.327460177199013,-1.7387873438338048,25
1740397815.617108,2.496329140046835,4.330279592660235,-1.7547582331482299,25
1740397815.6227777,2.5143764154442607,4.331346095382182,-1.751175828341505,25
1740397815.627808,2.532412399743595,4.32863623184026,-1.7397025150253906,25
1740397815.6324859,2.5504617351709298,4.331840502560367,-1.7568910537205429,25
1740397815.6369874,2.5684436944861124,4.315670235643818,-1.6963270094414908,25
1740397815.6417868,2.5864921176929387,4.331621569638328,-1.78859451221502,25
1740397815.646979,2.6225378421333247,4.3326050272648855,-1.7519124145150584,25
1740397815.651436,2.6404969363296615,4.310182607120829,-1.6765809049804816,25
1740397815.6560075,2.658546183650577,4.331819357019629,-1.8029563925117218,25
1740397815.6608267,2.6765290112809805,4.315878631296862,-1.6970571591657269,25
1740397815.6654027,2.694563229333675,4.3282123326467685,-1.7769935028598438,25
1740397815.6699853,2.7125546129117453,4.317932058736869,-1.7127483592779016,25
1740397815.6748254,2.730580000262711,4.32609296423177,-1.7649719869110811,25
1740397815.6802292,2.7666019558191257,4.3262203264266725,-1.7449836503072607,25
1740397815.6847627,2.7845988205187457,4.319247527908782,-1.7220036496368611,25
1740397815.6894534,2.8025844086797975,4.316541158652384,-1.730639945848291,25
1740397815.694599,2.8205823985297296,4.319517563983724,-1.747079186316144,25
1740397815.699122,2.838569470693021,4.316897319189966,-1.7311223774080795,25
1740397815.7042298,2.874563483208691,4.320588765399093,-1.7496701895721383,25
1740397815.710239,2.8925739094937266,4.322502308408564,-1.7466605888300986,25
1740397815.7147107,2.9105736749949656,4.319943720297359,-1.7335613199450075,25
1740397815.7190793,2.9285967789153537,4.325544940893193,-1.7581617571594812,25
1740397815.723738,2.9466088009491176,4.322885288103325,-1.7355148341028215,25
1740397815.7285657,2.9646388920602917,4.327221866681761,-1.756257846457411,25
1740397815.7336855,3.0006921918086102,4.324495790970898,-1.7365566539510175,25
1740397815.7392101,3.0187154343632945,4.325578213124226,-1.7468897152264886,25
1740397815.7444391,3.0367514890451313,4.328653123640816,-1.7541771190220867,25
1740397815.7489278,3.054776252225514,4.3259431632919405,-1.737682471596767,25
1740397815.7535627,3.0728177633246307,4.329962663787982,-1.7575207490810902,25
1740397815.7582495,3.09084799766638,4.3272562420198,-1.738676127094395,25
1740397815.7628849,3.108892614905816,4.330708137464653,-1.7566608417106238,25
1740397815.7673442,3.1449710188237106,4.328004092315754,-1.7392429563645673,25
1740397815.7724216,3.1630048119283716,4.328110345118683,-1.7463483908463333,25
1740397815.777671,3.181054886633709,4.332017929281057,-1.7587824073667286,25
1740397815.782169,3.1990936958673153,4.329314216065439,-1.7402263790100356,25
1740397815.7866237,3.217141603569809,4.331497848598503,-1.7540824677815368,25
1740397815.7916324,3.2351098273694214,4.312373711906939,-1.686469942201293,25
1740397815.7963812,3.2531600306133965,4.332048778553975,-1.7982242505330732,25
1740397815.8012228,3.2891966037522224,4.332030546359555,-1.7489773292836166,25
1740397815.8060398,3.3071367581022435,4.3056370440050555,-1.663244027117542,25
1740397815.811192,3.32518383081825,4.331297451841616,-1.8126241084726127,25
1740397815.8157592,3.3431674408001513,4.31606639565628,-1.6989721562788715,25
1740397815.8204343,3.3611702930123233,4.320684530921273,-1.7520587363534368,25
1740397815.8252697,3.3791645245893864,4.31861557849514,-1.7337893028060225,25
1740397815.8302734,3.415142488881603,4.318821423473046,-1.7396306800495485,25
1740397815.8351693,3.4331454851918353,4.320719114455696,-1.7452835632983976,25
1740397815.8398247,3.4511425632640984,4.319298737343116,-1.7359231102258876,25
1740397815.8449533,3.4691285771787093,4.316643339506644,-1.730844010038803,25
1740397815.8519266,3.5051234802540283,4.318059539298862,-1.7420851539546922,25
1740397815.8579814,3.5231379792043813,4.323479748084677,-1.7561603330280435,25
1740397815.8631778,3.559166638404691,4.320797816732541,-1.7338935341690662,25
1740397815.8680038,3.5771805619992163,4.323341662686052,-1.7488658618983164,25
1740397815.8728123,3.595208847751614,4.326788580575482,-1.7537087301551881,25
1740397815.878024,3.6132257297611705,4.324051682293562,-1.7361965160153703,25
1740397815.8831959,3.631260948409787,4.328452475667959,-1.757341340186961,25
1740397815.8880103,3.667324913289944,4.325716405546796,-1.7374471288571902,25
1740397815.894194,3.685353733224625,4.326916784323453,-1.7481885351842323,25
1740397815.8987312,3.7033954673408886,4.330016187903274,-1.7552606498770076,25
1740397815.903782,3.721425903290955,4.327304628015914,-1.738699571293535,25
1740397815.9087126,3.7394734847789888,4.331419557128076,-1.7588519906264612,25
1740397815.9135573,3.7755560869347593,4.331113736447682,-1.7475707506347766,25
1740397815.918844,3.793591121434562,4.328408279952663,-1.7395425687269515,25
1740397815.9235935,3.81164062799287,4.331881573993818,-1.75759441559825,25
1740397815.9285522,3.8296788648557394,4.329176847088736,-1.7401208180538486,25
1740397815.9333222,3.847729038726199,4.332041728910297,-1.7561935012366237,25
1740397815.9382348,3.8837602421556925,4.315846263519778,-1.6963960341635367,25
1740397815.9430873,3.9017521112172777,4.318048574780489,-1.7440422092371444,25
1740397815.9477382,3.9198024507935982,4.3320814983169695,-1.7841434325789283,25
1740397815.9526525,3.9377472767953714,4.306758240425552,-1.6667605355906194,25
1740397815.9577715,3.955797843380039,4.3321359803202455,-1.8125463349769184,25
1740397815.9624674,3.9737838916983734,4.316651596400188,-1.6987777374999977,25
1740397815.9679968,4.009789956968405,4.3197683801266775,-1.7476182444112316,25
1740397815.9727266,4.027795439411789,4.321315786412226,-1.7448553555230415,25
1740397815.9777122,4.045789188186987,4.31849970604744,-1.731834578623615,25
1740397815.9822593,4.063772445690923,4.3159818009447735,-1.7306915879519134,25
1740397815.9868665,4.081770237734683,4.319470090502234,-1.748323291770327,25
1740397815.991826,4.117762412973624,4.316827473052526,-1.7310140611651244,25
1740397815.9977593,4.135756772526923,4.318646292791861,-1.7435317689422338,25
1740397816.0021207,4.153767523483285,4.322580229526917,-1.751770013982827,25
1740397816.0068328,4.1717671866199195,4.319919152792193,-1.7332866727573342,25
1740397816.0119407,4.189788086913145,4.325016070374172,-1.7565043467355772,25
1740397816.018574,4.225829149534404,4.327521285842607,-1.7519040030530437,25
1740397816.0233178,4.243849089768851,4.324785656267341,-1.7367501682623407,25
1740397816.0284088,4.2618832983407975,4.328210057267255,-1.7547185454502265,25
1740397816.0330896,4.279906107739558,4.325474255702568,-1.7372661878652087,25
1740397816.0377054,4.297948227159918,4.330108660886532,-1.759167508624809,25
1740397816.0431914,4.334020968866061,4.330076509242026,-1.747477002820255,25
1740397816.0477371,4.3520516298823075,4.327358643899186,-1.738724319567288,25
1740397816.052098,4.3700980875186985,4.3311498327337405,-1.7578403466366923,25
1740397816.0568843,4.388133240681689,4.328436759117668,-1.7395448852980704,25
1740397816.0621233,4.4061812684120465,4.331526655285788,-1.7563697318846392,25
1740397816.0669491,4.442265187493882,4.328817018934594,-1.7398386733229623,25
1740397816.0725858,4.460234449362715,4.312622848519973,-1.6939817103534256,25
1740397816.0776587,4.478284683686047,4.3320562375996925,-1.797625650899069,25
1740397816.0823824,4.496272277713482,4.31702256658444,-1.7001827474002,25
1740397816.0869737,4.514324621868991,4.332562597322199,-1.788272024836046,25
1740397816.0918279,4.550324057763436,4.308037840154466,-1.6697164871965158,25
1740397816.097326,4.56830854369148,4.3162766227307525,-1.7578044234887815,25
1740397816.1017387,4.58633142382406,4.325491231819016,-1.7671549465849206,25
1740397816.1067936,4.604322417386541,4.3178384549955,-1.7192468991878351,25
1740397816.1118865,4.622337405887016,4.323597240113968,-1.7570948928816466,25
1740397816.1167588,4.640338034057694,4.32015076096275,-1.7314968728440159,25
1740397816.1232896,4.676609968367076,4.3806548137516526,-1.9367512422859967,25
1740397816.128642,4.694988226432658,4.4107819357396805,-1.8834042567748301,25
1740397816.1341608,4.731543131691193,4.393281266621092,-1.7512092771693488,25
1740397816.1395643,4.749720660529396,4.362606921168442,-1.695269327244707,25
1740397816.145606,4.767852043106329,4.351531818463909,-1.7359611070865972,25
1740397816.1503398,4.803775952877962,4.326134006198432,-1.6811059739851313,25
1740397816.1561425,4.821552323260648,4.266328891844538,-1.5502338829986704,25
1740397816.1613853,4.839235000593979,4.243842559999318,-1.6266660903864374,25
1740397816.1670828,4.874318286394387,4.210547012031335,-1.5746713891035442,25
1740397816.172141,4.891797132317081,4.194923021446632,-1.607132289623217,25
1740397816.1769898,4.909272307983204,4.194042159869443,-1.643329465959108,25
1740397816.1816223,4.926719204523577,4.187255169689532,-1.623473901817373,25
1740397816.1860907,4.944189735502815,4.1929274350170465,-1.6588762395815706,25
1740397816.1909084,4.961629792541194,4.18561368921092,-1.620925902392875,25
1740397816.195512,4.979072295261218,4.1862006528057645,-1.6411178985914336,25
1740397816.2025378,5.031254618878633,4.177076966967988,-1.6099985106315495,25
1740397816.2129407,5.048608164125921,4.164850859348941,-1.593072875464088,25
1740397816.217458,5.083216550462444,4.157773739580735,-1.6006375052650368,25
1740397816.2225714,5.10052251716655,4.153432008985532,-1.604219680251141,25
1740397816.2275581,5.1177857057180125,4.143165252350914,-1.5817070476766413,25
1740397816.2321022,5.135106427100457,4.1569731317866765,-1.6522495474294132,25
1740397816.2366693,5.152380112034187,4.145684384095228,-1.581041418842799,25
1740397816.241376,5.169735289877098,4.165242682298467,-1.6728277572319474,25
1740397816.2460468,5.187038086499645,4.1526711894113335,-1.583074659840667,25
1740397816.2506917,5.221505111633073,4.139859669742101,-1.5728659531334954,25
1740397816.2557595,5.238285648605296,4.027328873333493,-1.2391696639786,25
1740397816.2607927,5.254080866116804,3.79085220276197,-0.7519474756426692,25
1740397816.2654355,5.269070503628083,3.5975130027069775,-0.714786751892752,25
1740397816.269971,5.28315580572671,3.3804725036703376,-0.4927531301611534,25
1740397816.2748156,5.296387564167426,3.1756220257716867,-0.3695903245821379,25
1740397816.2797992,5.321317236938979,3.0580584718114854,-0.49963496895811066,25
1740397816.2846067,5.333259220814346,2.866076130088178,-0.1696012432578653,25
1740397816.2891345,5.344929836283608,2.8009477126227846,-0.4378897408036049,25
1740397816.294385,5.356154791753417,2.6939893127539785,-0.2530959848934684,25
1740397816.3001971,5.378041200772255,2.6339794161574033,-0.3254598206266145,25
1740397816.306268,5.3886534362476555,2.546936514096034,-0.19259513041860177,25
1740397816.3115916,5.399137614082551,2.516202680374851,-0.310317425978181,25
1740397816.3166497,5.409609903900765,2.5133495563714137,-0.377879357269967,25
1740397816.3221202,5.430071790572073,2.4510216039485377,-0.1824463219042135,25
1740397816.3266695,5.440265947490756,2.4465976604840556,-0.3238883867018363,25
1740397816.33569,5.460171914119547,2.380097291779818,-0.24197945045950586,25
1740397816.3454487,5.47980928833387,2.335056893454809,-0.1441526087714996,25
1740397816.352583,5.499026672171586,2.3054041357322785,-0.15492120749288263,25
1740397816.3626895,5.517829380431741,2.2462401257573155,-0.13425576701112496,25
1740397816.3672903,5.536462748184377,2.2437667475339897,-0.17664161509217802,25
1740397816.3778217,5.55495070710897,2.217190781732083,-0.15607164020311415,25
1740397816.3870625,5.573253674241175,2.1907037199888015,-0.1147661106127108,25
1740397816.3919535,5.5914807501712955,2.1875841172137065,-0.13288908097254226,25
1740397816.401655,5.609702785021718,2.1825544449988024,-0.11646714848979178,25
1740397816.411625,5.627656576048181,2.1360812837677554,-0.010192765786721014,25
1740397816.4230726,5.653788414432446,2.0779233296301354,0.004040214926716135,25
1740397816.4336352,5.679354012086361,2.0415446614702013,-0.0011798218031653374,25
1740397816.4452925,5.696051133688153,1.9910397195997325,0.06979457337637829,25
1740397816.4549296,5.720596148407682,1.9759682083850982,0.021549257870286442,25
1740397816.4655714,5.736591838688229,1.9189371529958519,0.06352553860189286,25
1740397816.4753828,5.76049846344497,1.9092349601469503,0.09039393871001661,25
1740397816.4852324,5.776376735384903,1.9047101625393963,0.07487972935871168,25
1740397816.4956567,5.792196516199528,1.8897007147672136,0.12608937886302168,25
1740397816.5002997,5.807890201318036,1.883636932803778,0.10243175530575516,25
1740397816.5122504,5.823553332917118,1.876477149201297,0.1081353515421174,25
1740397816.517282,5.839120865655792,1.8688585210322683,0.11740267964837048,25
1740397816.5283113,5.854644648094677,1.8599064872201256,0.11980716181563533,25
1740397816.5388281,5.877773679600714,1.8483073095792013,0.1232661243958672,25
1740397816.5479841,5.8930997106999055,1.8367710483272852,0.13418513163315465,25
1740397816.5570512,5.90835369012217,1.8260193283894781,0.15277651511923757,25
1740397816.5667713,5.923363432006625,1.7992235960810128,0.1603094532071812,25
1740397816.572094,5.938348608541889,1.7979142572608995,0.15483765410460865,25
1740397816.5811927,5.953275660972984,1.7879280290878086,0.17564529140212204,25
1740397816.5902107,5.968187307759007,1.7919286148454592,0.1433985362522821,25
1740397816.600071,5.983019694618564,1.778665126137829,0.1721076404416642,25
1740397816.6048024,5.997910152408759,1.7854865397836241,0.14383156104779404,25
1740397816.6146715,6.012748762523976,1.7786364635942407,0.17600640346309032,25
1740397816.623948,6.027645894306162,1.7881030233366977,0.1566866851260295,25
1740397816.633993,6.0499474442826235,1.777409513292975,0.17707217223634525,25
1740397816.6452487,6.0648052300763515,1.7718232222144172,0.22668794850386714,25
1740397816.6525261,6.079535784154434,1.767436752707634,0.18538860923623257,25
1740397816.6624477,6.094141496744356,1.7496073461245525,0.20318531373698018,25
1740397816.6685433,6.108682587434758,1.7465762521194048,0.19764554592331557,25
1740397816.678734,6.12323320987126,1.7428534808343883,0.20896594710344035,25
1740397816.6838255,6.137739121993075,1.7364175699551179,0.21377659973183766,25
1740397816.6938288,6.15227709833299,1.741301046854965,0.21030478453312357,25
1740397816.7030213,6.1667650414946245,1.7423521477307142,0.17424104752881986,25
1740397816.7135706,6.188403012275532,1.7242401096892779,0.2406076028016197,25
1740397816.723048,6.202832289295279,1.728975570482234,0.21595668157560843,25
1740397816.7322452,6.217154869188555,1.7151785767431011,0.23127111969225078,25
1740397816.7417543,6.231550102831734,1.7277455781824496,0.20260311135849363,25
1740397816.7468343,6.2458274450096924,1.710846193379013,0.259113816974332,25
1740397816.756257,6.2601707273772,1.716283650411958,0.23733843063575505,25
1740397816.76578,6.274374945234039,1.7004382936825666,0.245010525429396,25
1740397816.7752676,6.295703798271334,1.7053525914012126,0.245628725505805,25
1740397816.7850046,6.309873209144708,1.7057192240510666,0.19376098573111572,25
1740397816.794718,6.3240120613107855,1.6913242062432983,0.25819711374720067,25
1740397816.8037412,6.338080077856593,1.6959514766430086,0.18908893678709893,25
1740397816.8132155,6.359149786491657,1.6825166088724657,0.27228493190426556,25
1740397816.8227773,6.373225419379945,1.6872949928853083,0.24343352388178097,25
1740397816.8321557,6.387200392192707,1.6765355783556495,0.24490411211211593,25
1740397816.8413513,6.401239783902022,1.6813743061108797,0.2557327654513921,25
1740397816.8511612,6.422141149716739,1.6770658675869463,0.22711949495150147,25
1740397816.8607817,6.435992260867068,1.6539922359372055,0.30021133355819685,25
1740397816.8700032,6.44979133012734,1.6577586377436846,0.24732938913675834,25
1740397816.8798707,6.4703461427636055,1.6408078107713133,0.2960062446501093,25
1740397816.890191,6.484053343181364,1.641552996095748,0.2853905231045373,25
1740397816.9025624,6.504473902340135,1.6413897234612076,0.24276387284922862,25
1740397816.9124706,6.518037410329868,1.6206118677831143,0.31958655408691944,25
1740397816.9169607,6.531527906707579,1.618289479787326,0.29208886014897634,25
1740397816.926794,6.544931483158362,1.6039220993179062,0.31959379939204213,25
1740397816.9358504,6.558405927186323,1.6234883961126683,0.24960813912883045,25
1740397816.945552,6.571788711296031,1.6022234562812756,0.3168855922076143,25
1740397816.955305,6.591868680144115,1.6036371682654789,0.30174107368010306,25
1740397816.9646673,6.605155489697595,1.5984409790733574,0.28105010241596434,25
1740397816.9737718,6.618432239029767,1.5906290454452967,0.31993258799262114,25
1740397816.983531,6.6383033046064766,1.5904068971164442,0.2890257792939072,25
1740397816.9949183,6.651508236938534,1.5800257349192501,0.33781142344890874,25
1740397817.0004075,6.66476602965658,1.5931672931518681,0.27227063455455397,25
1740397817.0113387,6.677905528401281,1.5706647937941767,0.3523766825042686,25
1740397817.0202913,6.691075566488742,1.5814049435238924,0.30894442721398907,25
1740397817.0295103,6.70410289777788,1.5594910521499519,0.3493252236210225,25
1740397817.0341024,6.71716360723823,1.5659299202833967,0.3094553894538403,25
