Tiempo,Posicion_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
0.8263216018676758,0.812410858365211,1.9660586633303494,10,0
0.8348479270935059,0.8287683612055289,1.9608851389208448,10,0
0.8434016704559326,0.8451303517324887,1.965469550183054,10,0
0.8519418239593506,0.8615055647978619,1.9646574372026022,10,0
0.86049485206604,0.8778605967594805,1.9651715165611072,10,0
0.8690590858459473,0.8942363304731534,1.9640277411138005,10,0
0.8776192665100098,0.9105757414146007,1.963836071953998,10,0
0.8861794471740723,0.9269503064745555,1.9639767459637176,10,0
0.8947315216064453,0.9433084953071318,1.962719074778533,10,0
0.9033157825469971,0.9596874045497926,1.965027252707988,10,0
0.911862850189209,0.9760278638158879,1.961023105734858,10,0
0.9203946590423584,0.9924068760855546,1.9656115288840499,10,0
0.9288680553436279,1.0087474737756035,1.9587535249565535,10,0
0.9373128414154053,1.0251224211602374,1.965713273754325,10,0
0.9457852840423584,1.0414554005472032,1.9567760769230054,10,0
0.9501774311065674,1.0578267998797843,1.9658595948679982,10,0
0.9587006568908691,1.0741946050852742,1.9637739041037363,10,0
0.9672393798828125,1.090558780915405,1.9656334139178269,10,0
0.9757959842681885,1.1069196177134666,1.9611938220519565,10,0
0.9843463897705078,1.1232716149123343,1.9647698963396445,10,0
0.9929027557373047,1.1396402594428625,1.9627621090526657,10,0
1.0014283657073975,1.1559818331567748,1.964113173534029,10,0
1.0100023746490479,1.1723593175297475,1.9643325316035556,10,0
1.0185809135437012,1.1887177638796458,1.9624237607411312,10,0
1.027111291885376,1.2050953283526988,1.9649049214559509,10,0
1.035656213760376,1.2214332506708379,1.9609818817715212,10,0
1.0442144870758057,1.2378129674064822,1.9657241409574422,10,0
1.0526995658874512,1.2541506716754707,1.9589783250342003,10,0
1.0611789226531982,1.270527878257024,1.965987634734518,10,0
1.0697016716003418,1.2868610469115125,1.9565313342923694,10,0
1.078181266784668,1.3032312451361283,1.9657191388947473,10,0
1.0866694450378418,1.3195973757306692,1.9635706193142886,10,0
1.0951428413391113,1.3359623668651825,1.965676845487841,10,0
1.10365629196167,1.3523267236680372,1.9621169665524973,10,0
1.1121273040771484,1.3686819735514757,1.9650796283995415,10,0
1.1206073760986328,1.3850509299940184,1.9626905908354007,10,0
1.1290791034698486,1.4013917751797895,1.9639268559703753,10,0
1.137639045715332,1.4259450237493019,1.9630945025495639,10,0
1.1461071968078613,1.4423162103165055,1.9661010293614516,10,0
1.1545863151550293,1.4586744955030726,1.960866657842873,10,0
1.1630570888519287,1.47503391228534,1.9652660920014793,10,0
1.1715171337127686,1.4913969120897987,1.9616588295113442,10,0
1.1799819469451904,1.5077462865120788,1.9646475280089533,10,0
1.1884641647338867,1.5241186884632747,1.9633622077542612,10,0
1.1969380378723145,1.54045336361657,1.9633934294090982,10,0
1.2054204940795898,1.55682988533354,1.9644196569728383,10,0
1.2138922214508057,1.5731852942933564,1.9616041589757494,10,0
1.2223834991455078,1.5895621047195734,1.9650582562010581,10,0
1.2308509349822998,1.6058987872332153,1.9599933795978033,10,0
1.2393708229064941,1.622277277992936,1.965865145094695,10,0
1.2478394508361816,1.63861327552932,1.9579053509346853,10,0
1.256321907043457,1.6549888405698177,1.9660858205799148,10,0
1.2647898197174072,1.6713534062572375,1.9633827015399297,10,0
1.2733163833618164,1.6877214647191763,1.96575604808836,10,0
1.2817835807800293,1.7040792961413997,1.9610534502037102,10,0
1.2903227806091309,1.7204417141506505,1.965641928073582,10,0
1.2987890243530273,1.7368079015671103,1.9620447928109368,10,0
1.3073179721832275,1.7531560129751638,1.9644951388979468,10,0
1.3157837390899658,1.7695268005593163,1.9631591701220175,10,0
1.3243141174316406,1.7858623802499838,1.9635639106333347,10,0
1.3327808380126953,1.8022397951235773,1.9645225078170778,10,0
1.3413021564483643,1.8185974810718675,1.9620509858670812,10,0
1.3497672080993652,1.8349764503002568,1.9652489505682706,10,0
1.3582532405853271,1.8513134708365693,1.9599887211283267,10,0
1.3667922019958496,1.8758682769303832,1.9628029673738452,10,0
1.3752734661102295,1.8922108819028565,1.9641123226942703,10,0
1.3837413787841797,1.9085855876719857,1.963930819569975,10,0
1.3922317028045654,1.9249443269201927,1.9628956725805617,10,0
1.4006998538970947,1.9413230021067402,1.9649256120870497,10,0
1.4091837406158447,1.9576625217094334,1.96110203538194,10,0
1.417651653289795,1.9740405226892697,1.9654101114464615,10,0
1.426140546798706,1.990378269164894,1.9595311392438963,10,0
1.4346098899841309,2.0067577160445005,1.966169690940579,10,0
1.4430899620056152,2.0230924845327323,1.9569070558447716,10,0
1.4515559673309326,2.0394645975224726,1.9658723771158453,10,0
1.4600412845611572,2.0558305003657713,1.9635439983428404,10,0
1.4685449600219727,2.072197019788752,1.9657796280393154,10,0
1.477025032043457,2.0885556806633874,1.9607877490502899,10,0
1.485536813735962,2.1049117781446385,1.9651100708641587,10,0
1.494032382965088,2.121279223554447,1.962429485185614,10,0
1.5025322437286377,2.137620407376962,1.9639109347502104,10,0
1.5110135078430176,2.1539925888716516,1.9635811643328405,10,0
1.5194916725158691,2.170349862394397,1.9628931939876426,10,0
1.5279653072357178,2.186727895052077,1.9648196730170933,10,0
1.5364818572998047,2.2030688881167944,1.9613485411958842,10,0
1.544989824295044,2.2194485468720315,1.965601758849975,10,0
1.553473711013794,2.2357857064306894,1.9592333046512025,10,0
1.5619804859161377,2.2521622683124893,1.9658095655536179,10,0
1.5705015659332275,2.2684971234842832,1.9573297667466911,10,0
1.5790112018585205,2.2848723554819514,1.9662318549472018,10,0
1.5877230167388916,2.3094162120984185,1.96203358824295,10,0
1.5962800979614258,2.3257939942250188,1.9650654185118812,10,0
1.6047983169555664,2.342131905842354,1.9604651948289684,10,0
1.613269567489624,2.358511119747903,1.965831014771987,10,0
1.6217467784881592,2.374850106386939,1.9583246648090655,10,0
1.6302151679992676,2.391226011906176,1.965999760886467,10,0
1.6386923789978027,2.4075883937443687,1.9631212281826655,10,0
1.6471571922302246,2.423956637709269,1.9656686471103113,10,0
1.6556425094604492,2.4403090437914656,1.960043907311095,10,0
1.664142370223999,2.456670944825119,1.965487355679897,10,0
1.672637701034546,2.4730335426997665,1.9615236841458896,10,0
1.6811060905456543,2.4893848595378585,1.964798350263891,10,0
1.6896007061004639,2.5057562747078466,1.9631582854242942,10,0
1.6980698108673096,2.5220921681894803,1.9635276761504492,10,0
1.7065989971160889,2.5384674571879415,1.9641936912015197,10,0
1.7150664329528809,2.554825557797843,1.9624791198137272,10,0
1.7235724925994873,2.5712063641071246,1.9654081977690285,10,0
1.7320396900177002,2.587544643011968,1.9603778947541621,10,0
1.7405931949615479,2.6039222955379153,1.9655964156749235,10,0
1.7490684986114502,2.6202584395929662,1.9585033763923012,10,0
1.757523775100708,2.6366350249281836,1.9660500325511137,10,0
1.765993595123291,2.6529967973494517,1.9630482580519193,10,0
1.7745440006256104,2.6693674867301156,1.9659259998869005,10,0
1.7830150127410889,2.685721983263684,1.9603540293533066,10,0
1.7914934158325195,2.7020822250135974,1.9652579143243014,10,0
1.7999622821807861,2.718442365385277,1.9612027833688075,10,0
1.8043830394744873,2.7347936201035337,1.9647690520282959,10,0
1.8128557205200195,2.7511643331454803,1.9630508194446938,10,0
1.8213376998901367,2.76750220443282,1.963747385271965,10,0
1.8298187255859375,2.783878967830099,1.9643558067314149,10,0
1.8382785320281982,2.8002363804104022,1.9621515697143321,10,0
1.8467423915863037,2.8166140633778403,1.9650104788947838,10,0
1.8552196025848389,2.8329527834086905,1.960780260087234,10,0
1.8636894226074219,2.849333529125045,1.9659720154216795,10,0
1.8721752166748047,2.865673737252375,1.9583751018432956,10,0
1.8806450366973877,2.8820488919398457,1.9658624426185862,10,0
1.8891360759735107,2.8984097331204457,1.9629364923396806,10,0
1.8976049423217773,2.9147812421627886,1.9660053525905938,10,0
1.9060959815979004,2.931135441212857,1.9602458507311078,10,0
1.914564609527588,2.947498346502124,1.965547913099856,10,0
1.9230759143829346,2.96385992267409,1.961339699630682,10,0
1.9314966201782227,2.9802097701797385,1.964567152270082,10,0
1.9400107860565186,2.996577902667421,1.9627076856447039,10,0
1.948479175567627,3.0129161175293824,1.9637588295413706,10,0
1.9569814205169678,3.0292921467192784,1.9642335279776908,10,0
1.9654748439788818,3.045650183825713,1.9624240693848818,10,0
1.973968505859375,3.0620294347022408,1.9651776491260706,10,0
1.9824302196502686,3.078366988843548,1.960520728784689,10,0
1.990919828414917,3.094744735925964,1.9655631189815181,10,0
1.999387502670288,3.111081777427123,1.9588404777772896,10,0
2.007878303527832,3.127460101643114,1.9662179575337182,10,0
2.016353130340576,3.1438225112494513,1.9631246844939227,10,0
2.024840831756592,3.160192662673618,1.965814004804818,10,0
2.033271312713623,3.17654535601172,1.9601277133918935,10,0
2.037668466567993,3.192909104090388,1.965624137682272,10,0
2.046168088912964,3.209270946987588,1.9613509415136616,10,0
2.0546491146087646,3.2256234818138445,1.9648626269146203,10,0
2.06315279006958,3.241993454769249,1.9629000664350298,10,0
2.0716400146484375,3.258330114242959,1.9635470763468077,10,0
2.0801122188568115,3.274703836361886,1.9639361590047808,10,0
2.088590621948242,3.291060574603847,1.962409107440567,10,0
2.0970888137817383,3.3074392220817233,1.965079312041413,10,0
2.1055819988250732,3.3237777419976973,1.960751771758286,10,0
2.1140527725219727,3.340157141602037,1.965767107767866,10,0
2.122567892074585,3.3564979828856925,1.9585410687500124,10,0
2.1310369968414307,3.3728730573342336,1.9657712913608456,10,0
2.139580011367798,3.389244376805649,1.9641934153450562,10,0
2.1480491161346436,3.4056178541132347,1.9661919111416168,10,0
2.15657901763916,3.4219871060990705,1.9637687276069167,10,0
2.1650466918945312,3.43834985975331,1.965476608711942,10,0
2.173567533493042,3.4547094505375124,1.961040819008493,10,0
2.1820356845855713,3.471063229560797,1.964973426330925,10,0
2.190565824508667,3.487433231788332,1.9628705001235691,10,0
2.1990318298339844,3.5037730398223728,1.9638818617185256,10,0
2.2075371742248535,3.5201485311886542,1.9641069535055105,10,0
2.2160043716430664,3.5365053189574875,1.9622502615473816,10,0
2.224557876586914,3.5528817752605137,1.9647897358325463,10,0
2.2330236434936523,3.5692183762723526,1.9607897754538581,10,0
2.2415401935577393,3.5855972784018366,1.9656597337866513,10,0
2.2501704692840576,3.6019342844948743,1.964482307940347,10,0
2.254420042037964,3.618311458190514,1.9660393790131094,10,0
2.2629337310791016,3.6346716765439715,1.962861779700291,10,0
2.271461248397827,3.651042278733925,1.9658279432087877,10,0
2.2799413204193115,3.6673945141055784,1.9600854557881502,10,0
2.288465738296509,3.6837603767627196,1.9658364986857348,10,0
2.2969350814819336,3.7001229077310085,1.9613905346329095,10,0
2.3054513931274414,3.716475296000949,1.9647998501856552,10,0
2.313920736312866,3.7328436031129444,1.9626551699264192,10,0
2.3224077224731445,3.7491842812927416,1.9639753244380416,10,0
2.330880641937256,3.7655602072435963,1.9641447405762609,10,0
2.339383363723755,3.7819184681190787,1.962566183234643,10,0
2.347850799560547,3.798296926616964,1.9649967013767016,10,0
2.356355905532837,3.8146342415800043,1.9606143806481249,10,0
2.3648228645324707,3.831011087203192,1.965406684216297,10,0
2.3733153343200684,3.847352783474205,1.9588494498986426,10,0
2.3817832469940186,3.863729306444657,1.9659047466282065,10,0
2.390316963195801,3.8800698950017205,1.9566963759360216,10,0
2.3987839221954346,3.896442385857996,1.9660294532923803,10,0
2.407320499420166,3.912811599828937,1.9639409446433835,10,0
2.4157872200012207,3.929174954853341,1.9655098485818532,10,0
2.4243175983428955,3.9455338858268316,1.9609280152300517,10,0
2.4327828884124756,3.961889889856619,1.9652011860010923,10,0
2.441302537918091,3.9782607135428343,1.9629286234907106,10,0
2.4497697353363037,3.9946006163489125,1.9638504497348124,10,0
2.4582679271698,4.010974700117776,1.9638919646674429,10,0
2.4668338298797607,4.035523810112163,1.9659097097943894,10,0
2.475271463394165,4.051878370611673,1.9600699978199896,10,0
2.483734607696533,4.068238095062016,1.9653468393159879,10,0
2.492237091064453,4.084602606224979,1.9618770281439504,10,0
2.500706911087036,4.100948332698784,1.9642605833187694,10,0
2.5092005729675293,4.117318585703291,1.9631506085772974,10,0
2.517669200897217,4.133652155306856,1.9633174764443395,10,0
2.526198387145996,4.150029042471751,1.9645357129799899,10,0
2.5346670150756836,4.166385959009851,1.9618522776947633,10,0
2.543196439743042,4.182765517000285,1.9654103454889431,10,0
2.551668167114258,4.199102830885664,1.9598458372282794,10,0
2.560159921646118,4.215480089877815,1.9657303066264704,10,0
2.5686392784118652,4.2318194756802265,1.9580553508082017,10,0
2.5771262645721436,4.2481964312096006,1.9662605643360473,10,0
2.58561110496521,4.264562307981016,1.9635403160470415,10,0
2.59409761428833,4.280930132923105,1.9657323311565922,10,0
2.6025872230529785,4.297283242931084,1.9599101760590307,10,0
2.6111104488372803,4.313643828103025,1.9654374834299244,10,0
2.6196277141571045,4.330008563959785,1.9618863618539033,10,0
2.628108263015747,4.34635716615612,1.9645782206464952,10,0
2.636554002761841,4.362729277979642,1.9633397042678407,10,0
2.645028829574585,4.379061624950168,1.9631394662283146,10,0
2.653549909591675,4.395436189540477,1.9642179635206538,10,0
2.6620242595672607,4.411791911931084,1.9618832499774814,10,0
2.6705362796783447,4.428170961911074,1.9653189928747472,10,0
2.679011583328247,4.444508803191272,1.96012517792489,10,0
2.687497854232788,4.460887687530556,1.9658977472507988,10,0
2.6918656826019287,4.477226569621497,1.9578021926728197,10,0
2.7003326416015625,4.493600679705763,1.965884072179227,10,0
2.708817958831787,4.509963084453147,1.963123936893707,10,0
2.717336893081665,4.526334190381184,1.966101362835833,10,0
2.7258243560791016,4.542689849782172,1.9602012375206457,10,0
2.734328031539917,4.559049294496711,1.9652774859408249,10,0
2.7428107261657715,4.575412092287629,1.9616279506933791,10,0
2.7513113021850586,4.591761708694238,1.964673856889981,10,0
2.7597947120666504,4.6081340214750135,1.9633412792776117,10,0
2.768317461013794,4.624468979742414,1.9634955966020406,10,0
2.776806354522705,4.640845892123247,1.9644624696259954,10,0
2.785344362258911,4.6572021331648275,1.961764484685322,10,0
2.7938239574432373,4.673942123056624,1.9998874239362672,10,0
2.8023319244384766,4.690287112449616,1.9536025931961127,10,0
2.8108267784118652,4.7065227879083755,1.944587030245441,10,0
2.819361925125122,4.722608272086637,1.9273904431662363,10,0
2.827850341796875,4.738762818215944,1.9407370649688196,10,0
2.8363254070281982,4.754913742675794,1.9332505213215443,10,0
2.8448057174682617,4.770966672082059,1.9251360684413208,10,0
2.853320837020874,4.787025671900309,1.926892106129179,10,0
2.8617966175079346,4.803006878597954,1.9151219390469827,10,0
2.8703298568725586,4.818945895535767,1.9145072033423076,10,0
2.878814458847046,4.834873137438355,1.9077628538228963,10,0
2.887315034866333,4.850698036528732,1.8979182082291586,10,0
2.895789623260498,4.866552872468204,1.9029311153320685,10,0
2.9001901149749756,4.882313216579109,1.887638665023943,10,0
2.9086754322052,4.898038877776962,1.8884760239641762,10,0
2.917142868041992,4.913758719283382,1.882756228396204,10,0
2.9256272315979004,4.929376924936028,1.871706654512324,10,0
2.9340972900390625,4.9450081722430435,1.8766510160186554,10,0
2.9425859451293945,4.960574174986987,1.8668069495570228,10,0
2.9510915279388428,4.9760690304895325,1.8609035076223002,10,0
2.9595863819122314,4.991570680442803,1.857524849193463,10,0
2.9680662155151367,5.007049480965647,1.8445669554898225,10,0
2.976518154144287,5.02246977448206,1.8511628878572821,10,0
2.984999895095825,5.03797474426451,1.8672292077257604,10,0
2.9935195446014404,5.0532698502107865,1.837990869873712,10,0
3.002021312713623,5.068622634375425,1.8453206103084059,10,0
3.010565996170044,5.083950018680753,1.8205117888116087,10,0
3.0190536975860596,5.09917041450833,1.827155032637158,10,0
3.0275518894195557,5.114510745094093,1.8473206816358454,10,0
3.0360283851623535,5.12958980985209,1.8110984273433541,10,0
3.044532060623169,5.1446952599447355,1.8119573602006127,10,0
3.0530173778533936,5.159772656957251,1.7928121254694391,10,0
3.061523914337158,5.174751783867721,1.7987898406829672,10,0
3.0700056552886963,5.189752847908161,1.8067886818340564,10,0
3.0784778594970703,5.204587893408686,1.7819566949482497,10,0
3.086954355239868,5.219430663694139,1.777482476204281,10,0
3.0954229831695557,5.2342607699294925,1.7691214003477724,10,0
3.103903293609619,5.248314077788818,1.6661115025669133,10,0
3.112377405166626,5.261855474841249,1.616849610367707,10,0
3.1209988594055176,5.281839117106075,1.5911308845983068,10,0
3.129471778869629,5.2949814862632705,1.573013903455378,10,0
3.137953281402588,5.308015911470159,1.5612271825792567,10,0
3.1464245319366455,5.320926511713852,1.5457578343009866,10,0
3.1549065113067627,5.333724926994345,1.5339339532656915,10,0
3.163377046585083,5.3464736690681365,1.5263819416039466,10,0
3.1718642711639404,5.35912494201328,1.5153378981745662,10,0
3.180342197418213,5.371710471628085,1.506836463017367,10,0
3.188826322555542,5.384205500578579,1.4974884666587627,10,0
3.197300910949707,5.396631185664687,1.4877459677165925,10,0
3.205794334411621,5.4089568107009685,1.4759223699129795,10,0
3.214261054992676,5.421233389224104,1.472951344820302,10,0
3.22275447845459,5.43343782635053,1.4621736595203094,10,0
3.2312543392181396,5.4455772065307295,1.4561655701760514,10,0
3.239750862121582,5.457621920382602,1.4410907178672832,10,0
3.2482502460479736,5.469588521589261,1.4355247717805697,10,0
3.2567524909973145,5.481479714966661,1.4244841215425676,10,0
3.2652528285980225,5.493298342120794,1.4174092251251762,10,0
3.2737514972686768,5.505080572386718,1.4107782446888522,10,0
3.2822532653808594,5.5167854473968045,1.4031173425934214,10,0
3.290745258331299,5.528436081237578,1.3944118880034142,10,0
3.2992379665374756,5.5399900552754495,1.384439100639529,10,0
3.3077311515808105,5.551468552715047,1.37353512353087,10,0
3.31619930267334,5.56283226565472,1.3600664401442097,10,0
3.3246920108795166,5.574114250162038,1.350044996043081,10,0
3.333160638809204,5.585287082218715,1.3374701159964533,10,0
3.341646194458008,5.596386463146718,1.3281716839541802,10,0
3.3459160327911377,5.6073797540100045,1.3161138846201885,10,0
3.3543992042541504,5.618304558605983,1.3071733058890507,10,0
3.362868547439575,5.629173410098309,1.307258623886981,10,0
3.3713219165802,5.640555346312522,1.3862094292393363,10,0
3.3797929286956787,5.652364589523257,1.4190600883184599,10,0
3.3882930278778076,5.664266392291474,1.4379541185859672,10,0
3.396763563156128,5.676270552031905,1.4377406445411371,10,0
3.405242919921875,5.688235943384676,1.4356305021621716,10,0
3.4137117862701416,5.700279389958844,1.4447144363772102,10,0
3.4222021102905273,5.712283614738235,1.4395729501881653,10,0
3.430671215057373,5.724369806555887,1.4498215794363405,10,0
3.4391722679138184,5.736378733777599,1.4396471887943307,10,0
3.4476394653320312,5.748377465761028,1.4372714593292506,10,0
3.456129312515259,5.760301348988044,1.4300978775081181,10,0
3.4645988941192627,5.77218694861433,1.4228757284741635,10,0
3.473100185394287,5.783980162919228,1.4126228043647913,10,0
3.481570243835449,5.795778958193837,1.4199368042111322,10,0
3.4900920391082764,5.807609587359035,1.416272632645791,10,0
3.4985883235931396,5.81944077794321,1.4254890307316956,10,0
3.5070860385894775,5.831304768070587,1.4201768919338624,10,0
3.515622138977051,5.843137901864912,1.4223291101988802,10,0
3.524151086807251,5.854997407582552,1.4208968319450979,10,0
3.532701015472412,5.866810930605503,1.4172487988716267,10,0
3.5411932468414307,5.878664425658439,1.4197454471548177,10,0
3.5496666431427,5.890444430543357,1.4130046499710913,10,0
3.558192014694214,5.902224792215081,1.4140010469164244,10,0
3.566659688949585,5.913945127660063,1.4054021336564073,10,0
3.570985794067383,5.925649882553163,1.4061413549349318,10,0
3.579500198364258,5.9373082850540735,1.3978934796702422,10,0
3.58798885345459,5.948996319421712,1.4076452532870767,10,0
3.596494674682617,5.960714871631548,1.4045605411249005,10,0
3.6049768924713135,5.972460302711346,1.4161563202804661,10,0
3.6134817600250244,5.9842361322849555,1.4094494754800047,10,0
3.621968984603882,5.996001698795349,1.4169537854807264,10,0
3.630476713180542,6.007770671523462,1.4087182470955655,10,0
3.6389641761779785,6.019486360542291,1.4056769106438998,10,0
3.6474668979644775,6.031205167539585,1.4045165396238923,10,0
3.6559627056121826,6.042856165680395,1.3974941783349424,10,0
3.6644721031188965,6.0545701457072365,1.4050643533480334,10,0
3.6729660034179688,6.066210908113889,1.3957240624558882,10,0
3.681459903717041,6.07789154664759,1.4014596346428336,10,0
3.689979314804077,6.089501787478992,1.3920159159687704,10,0
3.698517322540283,6.101062396090498,1.3875688012152758,10,0
3.707012891769409,6.112563887760707,1.3791012551645798,10,0
3.715517044067383,6.124097252166518,1.3893070250370305,10,0
3.724012851715088,6.135654951467152,1.3842979171769019,10,0
3.7325150966644287,6.147238101831848,1.3965173691854142,10,0
3.7410075664520264,6.158853519646437,1.3905132875340693,10,0
3.749511241912842,6.170467652708658,1.3990276864463895,10,0
3.758000135421753,6.182092951564715,1.3915739725387473,10,0
3.7664997577667236,6.193657069824586,1.3862738581293386,10,0
3.774988889694214,6.205208058957031,1.3838584525739368,10,0
3.7792551517486572,6.216717283541706,1.3808545775796566,10,0
3.7877397537231445,6.228224629307822,1.379772630941253,10,0
3.7962043285369873,6.2396846648232716,1.374424289023472,10,0
3.8046820163726807,6.25126037126869,1.3897011765517897,10,0
3.8131515979766846,6.2627662970656415,1.3792577974351372,10,0
3.8216328620910645,6.27429408090006,1.3839273566029002,10,0
3.8300998210906982,6.285757717583952,1.374354193796874,10,0
3.83858060836792,6.297217764142001,1.3764486438639987,10,0
3.847050666809082,6.3086628509761535,1.3717058116217902,10,0
3.8555784225463867,6.320128206311297,1.3818823121211734,10,0
3.864048480987549,6.331613400649961,1.3746020270081347,10,0
3.8725674152374268,6.3430695562900885,1.3774594337357955,10,0
3.881054162979126,6.3545206625148944,1.370649450338077,10,0
3.889559745788574,6.365922210489242,1.368183922188522,10,0
3.8980274200439453,6.377313347306135,1.3647736987273467,10,0
3.906592607498169,6.388661235084786,1.3614606088694277,10,0
3.9150595664978027,6.400084092163165,1.3689405799804129,10,0
3.9235901832580566,6.411444395881287,1.362850353448854,10,0
3.9320566654205322,6.422851345942879,1.3688518943227355,10,0
3.9405276775360107,6.434196214465643,1.3603817585887863,10,0
3.9489948749542236,6.445533246486133,1.3617774640878004,10,0
3.957536220550537,6.4568172417974035,1.3529778938332402,10,0
3.9659998416900635,6.468124731824282,1.3611985976262824,10,0
3.9744856357574463,6.4794512179434065,1.3575132206021994,10,0
3.9829530715942383,6.4908026297711485,1.3686266703418768,10,0
3.9914424419403076,6.502179881374692,1.3616436362579087,10,0
3.999910593032837,6.513547042349406,1.3690765210952345,10,0
4.008445978164673,6.530576652343448,1.3582833896564395,10,0
4.016914367675781,6.54190590087701,1.361115359243473,10,0
4.025400161743164,6.553194770973014,1.3518108099902197,10,0
4.03386664390564,6.564488621768419,1.3598809751722714,10,0
4.042309284210205,6.575779763176554,1.3514582363647407,10,0
4.0507800579071045,6.58705317242967,1.3564248177554037,10,0
4.059291362762451,6.598320023366072,1.3485247870229,10,0
4.0677571296691895,6.6095188181120195,1.3415657817494713,10,0
4.076278924942017,6.620674419424705,1.3353885011417561,10,0
4.084747314453125,6.631783415378164,1.332894758256738,10,0
4.093269109725952,6.642975246299795,1.343022370561802,10,0
4.101749658584595,6.654120036181523,1.3369650575431797,10,0
4.110272407531738,6.665372917546849,1.3506656047329635,10,0
4.118750810623169,6.676563961014492,1.341864756895331,10,0
4.127230167388916,6.687835813622733,1.352273452044887,10,0
4.135701656341553,6.699037473924574,1.3430028981293936,10,0
4.144176721572876,6.71018370721819,1.3374537565270008,10,0
4.152663469314575,6.7212651523840625,1.3286590664312785,10,0
4.161181211471558,6.732355477771516,1.3333833164958375,10,0
4.169662237167358,6.743455589153753,1.3293941675348342,10,0
4.1781394481658936,6.754583572409943,1.3422285053796073,10,0
4.1866254806518555,6.765752374959639,1.3369262620528568,10,0
4.195098161697388,6.776905659972691,1.3420590073117593,10,0
4.203557729721069,6.788068934552523,1.3361649886799305,10,0
4.212030410766602,6.799181669493712,1.3333469960561086,10,0
4.220513820648193,6.810323045781754,1.335941370584499,10,0
4.228986024856567,6.8214181793202675,1.33037792511617,10,0
4.237468481063843,6.832597010073953,1.3410484912900935,10,0
4.241779565811157,6.843699008423439,1.3308707069990395,10,0
4.250255107879639,6.8548333973379805,1.3357872735045946,10,0
4.258744239807129,6.865895093181918,1.3261242027985478,10,0
4.267212629318237,6.876936568683774,1.3248562851090304,10,0
4.275698661804199,6.887929082654794,1.3177312520864843,10,0
4.284166574478149,6.89895124019349,1.3281237599283113,10,0
4.292650938034058,6.909966104038931,1.3191257873315,10,0
4.301119327545166,6.920981530082638,1.3253146683764512,10,0
4.3095996379852295,6.93199722847083,1.318676748746762,10,0
